geohash_id	consumption_level	activity_level	date_id
fdc985dbn	62.82477	60.611523	20230405
fdc985dbn	49.91861	47.9817	20230406
fdc985dbn	63.064903	60.846054	20230407
01cf1884p	46.05034	44.16909	20230404
01cf1884p	63.06719	60.848385	20230405
01cf1884p	63.210056	60.987465	20230406
01cf1884p	62.56032	60.347427	20230407
e26eecdbq	63.174477	60.952785	20230404
e26eecdbq	63.20166	60.979298	20230405
e26eecdbq	63.15674	60.935604	20230406
e26eecdbq	61.402775	59.21933	20230407
2e3548f3r	63.201096	60.978786	20230404
2e3548f3r	62.37558	60.175682	20230405
2e3548f3r	62.231705	60.02885	20230406
2e3548f3r	63.168633	60.946987	20230407
9005da9cs	63.14613	60.92519	20230404
9005da9cs	63.21089	60.98828	20230405
9005da9cs	59.546997	57.412052	20230406
9005da9cs	40.29207	38.53303	20230407
fa712661t	63.096817	60.87702	20230404
fa712661t	63.20485	60.982395	20230405
fa712661t	56.27439	54.182636	20230406
fa712661t	32.391544	30.956886	20230407
7e24e681u	63.13288	60.912235	20230404
7e24e681u	63.109062	60.889084	20230405
7e24e681u	63.23353	61.01031	20230406
7e24e681u	63.128674	60.908054	20230407
f52a9d91v	63.223213	61.000256	20230404
f52a9d91v	53.94472	51.84748	20230405
f52a9d91v	62.990158	60.773	20230406
f52a9d91v	63.17877	60.956997	20230407
e2452dcfw	63.178482	60.95664	20230404
e2452dcfw	63.198788	60.976482	20230405
e2452dcfw	63.213173	60.99049	20230406
e2452dcfw	63.217617	60.994762	20230407
73e236a7y	63.222725	60.99979	20230404
73e236a7y	63.22909	61.005997	20230405
73e236a7y	62.442997	60.23557	20230406
73e236a7y	63.22571	61.00269	20230407
fb9d21f4z	63.213654	60.990932	20230404
fb9d21f4z	63.183613	60.961704	20230405
fb9d21f4z	63.204193	60.98177	20230406
fb9d21f4z	63.22985	61.006737	20230407
707053c50	63.192608	60.97032	20230404
707053c50	62.178158	59.979916	20230405
707053c50	59.43372	57.290043	20230406
707053c50	52.403072	50.39246	20230407
3067b0a51	36.21721	34.5624	20230404
3067b0a51	63.21057	60.988014	20230405
3067b0a51	63.238865	61.01555	20230406
3067b0a51	-1.4445258	-1.3479617	20230407
1de6c1732	58.779057	56.668713	20230404
1de6c1732	-2.7997522	-2.6682036	20230405
1de6c1732	-3.4609513	-3.305473	20230406
1de6c1732	61.038033	58.86701	20230407
2300fe3f3	62.99398	60.77707	20230404
2300fe3f3	52.141876	50.152683	20230405
2300fe3f3	43.32209	41.50619	20230406
2300fe3f3	62.79355	60.581913	20230407
3833d2234	63.185944	60.964027	20230404
3833d2234	37.2797	35.678387	20230405
3833d2234	1.7697612	1.7454064	20230406
3833d2234	63.226097	61.003117	20230407
74745df65	38.80011	37.016087	20230404
74745df65	63.177353	60.955647	20230405
74745df65	63.018482	60.800987	20230406
74745df65	62.334305	60.13349	20230407
761b30ce6	63.188946	60.966965	20230404
761b30ce6	63.221397	60.998547	20230405
761b30ce6	63.124928	60.904644	20230406
761b30ce6	63.19368	60.971542	20230407
e5fb33677	60.233894	58.086765	20230404
e5fb33677	62.93641	60.721058	20230405
e5fb33677	63.175365	60.95374	20230406
e5fb33677	63.162415	60.941105	20230407
a49e9c3b8	63.195915	60.973736	20230404
a49e9c3b8	63.203842	60.981464	20230405
a49e9c3b8	63.196693	60.974495	20230406
a49e9c3b8	63.059498	60.840954	20230407
6e3a958e9	63.16925	60.947796	20230404
6e3a958e9	63.16251	60.94118	20230405
6e3a958e9	63.198723	60.97644	20230406
6e3a958e9	63.21547	60.99275	20230407
d6073a6fb	63.17399	60.952347	20230404
d6073a6fb	63.21556	60.99287	20230405
d6073a6fb	62.91141	60.69668	20230406
d6073a6fb	62.072086	59.87783	20230407
292348f2c	63.192825	60.97071	20230404
292348f2c	63.208015	60.985508	20230405
292348f2c	63.19989	60.977573	20230406
292348f2c	63.216713	60.993977	20230407
981a0ce6d	63.194653	60.972504	20230404
981a0ce6d	53.606743	51.626278	20230405
981a0ce6d	63.222275	60.9994	20230406
981a0ce6d	52.63496	50.663216	20230407
40ec1201e	62.668995	60.46002	20230404
40ec1201e	63.210136	60.987556	20230405
40ec1201e	63.226665	61.00365	20230406
40ec1201e	63.216473	60.99373	20230407
ea0333fdf	63.21264	60.990005	20230404
ea0333fdf	63.21644	60.993706	20230405
ea0333fdf	63.214294	60.99162	20230406
ea0333fdf	63.21605	60.993313	20230407
2d1277cbg	63.199665	60.977383	20230404
2d1277cbg	63.126587	60.906277	20230405
2d1277cbg	63.215332	60.992626	20230406
2d1277cbg	63.183907	60.96202	20230407
34da97e2h	63.20451	60.982067	20230404
34da97e2h	63.21174	60.989117	20230405
34da97e2h	63.199394	60.9771	20230406
34da97e2h	63.202362	60.979942	20230407
4ac4d853j	63.174007	60.952404	20230404
4ac4d853j	63.19193	60.969814	20230405
4ac4d853j	63.152306	60.93127	20230406
4ac4d853j	50.861565	48.855934	20230407
54b9f7aek	60.110706	57.959045	20230404
54b9f7aek	63.142124	60.921383	20230405
54b9f7aek	51.518303	49.54278	20230406
54b9f7aek	63.166443	60.945045	20230407
db66eecem	63.13875	60.918007	20230404
db66eecem	57.045406	54.95913	20230405
db66eecem	63.1788	60.957066	20230406
db66eecem	63.18606	60.964134	20230407
20554486n	59.31234	57.190075	20230404
20554486n	63.209972	60.987408	20230405
20554486n	59.446175	57.307156	20230406
20554486n	63.21155	60.988926	20230407
3db62db8p	59.609962	57.46909	20230404
3db62db8p	63.183113	60.9612	20230405
3db62db8p	63.172867	60.951317	20230406
3db62db8p	62.459534	60.255524	20230407
36ca6de1q	63.203156	60.980785	20230404
36ca6de1q	63.175014	60.95338	20230405
36ca6de1q	18.22964	17.413235	20230406
36ca6de1q	63.154915	60.93369	20230407
9d5a11a1r	41.1969	39.429745	20230404
9d5a11a1r	55.665237	53.607582	20230405
9d5a11a1r	63.224712	61.001736	20230406
9d5a11a1r	63.223343	61.00041	20230407
6a03ae59s	63.22738	61.00434	20230404
6a03ae59s	63.184254	60.962288	20230405
6a03ae59s	63.23147	61.008327	20230406
6a03ae59s	63.22277	60.999832	20230407
9bc01d03t	63.230335	61.007214	20230404
9bc01d03t	63.231422	61.008278	20230405
9bc01d03t	63.201103	60.97877	20230406
9bc01d03t	63.193676	60.97147	20230407
4b2bcebcu	63.21203	60.98939	20230404
4b2bcebcu	63.215164	60.992428	20230405
4b2bcebcu	63.201103	60.97874	20230406
4b2bcebcu	63.23541	61.01216	20230407
b4ebf09dv	63.22016	60.997326	20230404
b4ebf09dv	63.23032	61.00719	20230405
b4ebf09dv	63.189545	60.96749	20230406
b4ebf09dv	44.32225	42.49605	20230407
debad6a3w	63.134106	60.913517	20230404
debad6a3w	63.198658	60.976387	20230405
debad6a3w	38.861313	37.136997	20230406
debad6a3w	62.970505	60.753796	20230407
8c51aa3dx	63.159492	60.938248	20230404
8c51aa3dx	63.01827	60.800518	20230405
8c51aa3dx	63.20413	60.981728	20230406
8c51aa3dx	63.19931	60.97705	20230407
3fc11656y	63.204033	60.98162	20230404
3fc11656y	63.190903	60.968815	20230405
3fc11656y	40.175438	38.398136	20230406
3fc11656y	63.16304	60.94161	20230407
ff3efc8az	63.167908	60.946423	20230404
ff3efc8az	63.172096	60.950512	20230405
ff3efc8az	63.20209	60.979683	20230406
ff3efc8az	63.22821	61.00513	20230407
1f3d8b360	63.18786	60.965878	20230404
1f3d8b360	63.22835	61.005264	20230405
1f3d8b360	63.2225	60.999584	20230406
1f3d8b360	63.217808	60.994972	20230407
5299034a1	63.217686	60.994892	20230404
5299034a1	63.23484	61.01161	20230405
5299034a1	63.18953	60.967472	20230406
5299034a1	63.187073	60.96505	20230407
7999449f2	63.18679	60.964825	20230404
7999449f2	63.19081	60.968746	20230405
7999449f2	63.209713	60.98714	20230406
7999449f2	63.22672	61.00369	20230407
aa558be63	-3.1659522	-3.0371046	20230404
aa558be63	38.70823	36.983677	20230405
aa558be63	-3.6221972	-3.5124128	20230406
aa558be63	63.221275	60.99827	20230407
545df8764	63.23147	61.00832	20230404
545df8764	63.211296	60.98866	20230405
545df8764	63.230003	61.0069	20230406
545df8764	63.220566	60.99764	20230407
bde545bd5	63.221046	60.99816	20230404
bde545bd5	63.230827	61.007706	20230405
bde545bd5	63.22318	61.00024	20230406
bde545bd5	63.203712	60.98121	20230407
39398c986	63.23164	61.008495	20230404
39398c986	63.21955	60.99673	20230405
39398c986	63.20697	60.984455	20230406
39398c986	63.221825	60.998943	20230407
7d74db297	63.1941	60.971893	20230404
7d74db297	63.20079	60.978493	20230405
7d74db297	63.23312	61.009933	20230406
7d74db297	63.17122	60.94939	20230407
b6237bfd8	63.23327	61.010082	20230404
b6237bfd8	63.227848	61.004787	20230405
b6237bfd8	63.230545	61.00742	20230406
b6237bfd8	63.22502	61.002003	20230407
c79531a99	63.21872	60.9959	20230404
c79531a99	63.217155	60.994343	20230405
c79531a99	63.211567	60.988926	20230406
c79531a99	63.21582	60.993023	20230407
9cd55abfh	63.219357	60.996548	20230404
9cd55abfh	63.21839	60.99556	20230405
9cd55abfh	63.19153	60.96941	20230406
9cd55abfh	63.132004	60.91114	20230407
e3096096j	63.202682	60.98025	20230404
e3096096j	63.19348	60.97125	20230405
e3096096j	63.230156	61.00704	20230406
e3096096j	63.232376	61.009193	20230407
30cee66dk	63.233727	61.010532	20230404
30cee66dk	63.2305	61.007374	20230405
30cee66dk	63.22049	60.99764	20230406
30cee66dk	63.21337	60.990673	20230407
b4532dd8m	63.23203	61.00888	20230404
b4532dd8m	63.22701	61.004	20230405
b4532dd8m	63.213486	60.99079	20230406
b4532dd8m	63.22725	61.004204	20230407
dca9b1cfn	63.146683	60.92561	20230404
dca9b1cfn	63.237705	61.01441	20230405
dca9b1cfn	63.232304	61.009136	20230406
dca9b1cfn	63.21778	60.99499	20230407
3fac04f8p	63.23291	61.00972	20230404
3fac04f8p	63.219563	60.996723	20230405
3fac04f8p	63.224228	61.00126	20230406
3fac04f8p	63.17211	60.950462	20230407
ddacb185q	63.233414	61.01023	20230404
ddacb185q	63.224987	61.002007	20230405
ddacb185q	63.236202	61.012936	20230406
ddacb185q	63.228153	61.005054	20230407
dc0ebddbr	63.23222	61.009056	20230404
dc0ebddbr	63.05745	60.838627	20230405
dc0ebddbr	63.21718	60.994404	20230406
dc0ebddbr	63.231873	61.008717	20230407
0b01dacc0	63.22782	61.00476	20230404
0b01dacc0	63.21995	60.997112	20230405
0b01dacc0	63.23131	61.00816	20230406
0b01dacc0	63.20919	60.986565	20230407
3e90938d1	63.224648	61.001656	20230404
3e90938d1	63.16649	60.94501	20230405
3e90938d1	61.822647	59.63364	20230406
3e90938d1	63.21386	60.991196	20230407
1b0c20bc2	63.19832	60.976055	20230404
1b0c20bc2	63.096912	60.877377	20230405
1b0c20bc2	63.20926	60.986706	20230406
1b0c20bc2	54.617783	52.580364	20230407
fb5a464a3	63.20347	60.98106	20230404
fb5a464a3	46.578907	44.709488	20230405
fb5a464a3	63.162876	60.941547	20230406
fb5a464a3	63.20964	60.98709	20230407
bcb19b074	30.84947	29.449785	20230404
bcb19b074	63.140812	60.92005	20230405
bcb19b074	63.210144	60.98757	20230406
bcb19b074	62.748547	60.537937	20230407
261118855	63.035187	60.817394	20230404
261118855	63.116047	60.896175	20230405
261118855	63.01615	60.79874	20230406
261118855	59.97365	57.82951	20230407
b33f3dae6	62.291916	60.08759	20230404
b33f3dae6	61.915077	59.72314	20230405
b33f3dae6	63.151463	60.93044	20230406
b33f3dae6	62.94107	60.72533	20230407
de4fb9727	63.03277	60.815018	20230404
de4fb9727	63.195198	60.97299	20230405
de4fb9727	63.20139	60.979088	20230406
de4fb9727	-3.0998344	-2.963309	20230407
46cf284c9	63.137936	60.917377	20230404
46cf284c9	63.159687	60.93852	20230405
46cf284c9	56.011814	53.937916	20230406
46cf284c9	37.431286	35.78995	20230407
884a20ceb	63.213024	60.99039	20230404
884a20ceb	63.216805	60.994072	20230405
884a20ceb	49.01886	47.08478	20230406
884a20ceb	62.327415	60.12813	20230407
5f7b6c47c	41.8754	40.10824	20230404
5f7b6c47c	63.173855	60.952267	20230405
5f7b6c47c	3.5256472	3.4398568	20230406
5f7b6c47c	63.19262	60.970524	20230407
48dbbcd7d	63.201576	60.979256	20230404
48dbbcd7d	63.14012	60.919445	20230405
48dbbcd7d	63.20082	60.97852	20230406
48dbbcd7d	63.21856	60.99577	20230407
2598de1ae	63.221577	60.998703	20230404
2598de1ae	63.201763	60.979424	20230405
2598de1ae	63.202496	60.980137	20230406
2598de1ae	59.716774	57.568283	20230407
23a18507f	63.215393	60.992695	20230404
23a18507f	63.211643	60.989033	20230405
23a18507f	41.129368	39.373577	20230406
23a18507f	63.202713	60.98032	20230407
8ad72bd9g	63.1661	60.944706	20230404
8ad72bd9g	63.195805	60.9736	20230405
8ad72bd9g	41.07008	39.271347	20230406
8ad72bd9g	63.19645	60.974167	20230407
b766d1f8h	63.22079	60.997913	20230404
b766d1f8h	63.20647	60.98399	20230405
b766d1f8h	63.223442	61.000492	20230406
b766d1f8h	63.23452	61.01129	20230407
95875b5bj	63.230835	61.00771	20230404
95875b5bj	63.158264	60.936817	20230405
95875b5bj	44.117023	42.21451	20230406
95875b5bj	62.8718	60.656963	20230407
55c97d49k	63.16836	60.946762	20230404
55c97d49k	63.20348	60.981068	20230405
55c97d49k	63.213524	60.990856	20230406
55c97d49k	-3.2021956	-3.085602	20230407
8acdef0am	38.8879	37.128773	20230404
8acdef0am	63.19306	60.970913	20230405
8acdef0am	63.205643	60.98318	20230406
8acdef0am	63.23018	61.007053	20230407
4687d952n	63.235924	61.01266	20230404
4687d952n	63.222633	60.999687	20230405
4687d952n	63.214695	60.991947	20230406
4687d952n	63.236866	61.013577	20230407
f672b141p	63.20512	60.98265	20230404
f672b141p	63.229183	61.006058	20230405
f672b141p	63.167767	60.94616	20230406
f672b141p	63.217056	60.9942	20230407
ef214910q	63.183167	60.961193	20230404
ef214910q	63.169193	60.9477	20230405
ef214910q	63.2206	60.997738	20230406
ef214910q	63.216007	60.993195	20230407
1286013er	63.198093	60.975746	20230404
1286013er	63.194595	60.972363	20230405
1286013er	63.198433	60.976128	20230406
1286013er	63.217278	60.99452	20230407
38ea085fs	63.211952	60.989334	20230404
38ea085fs	59.439125	57.30329	20230405
38ea085fs	63.20752	60.985016	20230406
38ea085fs	63.17682	60.955162	20230407
791f1073t	63.214947	60.992264	20230404
791f1073t	37.73309	36.03287	20230405
791f1073t	63.00877	60.791534	20230406
791f1073t	63.174255	60.952602	20230407
35ddf9b6u	62.953506	60.737415	20230404
35ddf9b6u	62.28257	60.081825	20230405
35ddf9b6u	58.565224	56.449154	20230406
35ddf9b6u	61.690907	59.505775	20230407
6eb3a34fv	63.14273	60.921974	20230404
6eb3a34fv	63.150658	60.92965	20230405
6eb3a34fv	63.052345	60.83401	20230406
6eb3a34fv	61.738487	59.55065	20230407
c9d352c0w	63.195564	60.973354	20230404
c9d352c0w	63.204567	60.98211	20230405
c9d352c0w	63.175465	60.953815	20230406
c9d352c0w	62.947037	60.731194	20230407
dff7a315x	43.706436	41.90067	20230404
dff7a315x	63.212128	60.989517	20230405
dff7a315x	63.117348	60.897366	20230406
dff7a315x	63.194603	60.972446	20230407
f1d0cdbcy	63.22148	60.9985	20230404
f1d0cdbcy	62.90224	60.685947	20230405
f1d0cdbcy	35.480423	33.86324	20230406
f1d0cdbcy	-3.2951345	-3.149544	20230407
4cd480f9z	62.872364	60.65772	20230404
4cd480f9z	63.19204	60.969837	20230405
4cd480f9z	-2.747748	-2.6073046	20230406
4cd480f9z	63.18988	60.967777	20230407
0b9bb6260	63.21039	60.98771	20230404
0b9bb6260	37.95665	36.23095	20230405
0b9bb6260	63.225845	61.00278	20230406
0b9bb6260	63.226974	61.00391	20230407
404e5e5d1	54.87525	52.82049	20230404
404e5e5d1	63.202652	60.98022	20230405
404e5e5d1	63.227367	61.004307	20230406
404e5e5d1	63.229027	61.005924	20230407
16a339ad2	63.207703	60.98517	20230404
16a339ad2	63.227463	61.004414	20230405
16a339ad2	63.212994	60.990345	20230406
16a339ad2	63.21156	60.988895	20230407
db650eda4	63.20729	60.984776	20230404
db650eda4	63.16522	60.94381	20230405
db650eda4	63.17444	60.952766	20230406
db650eda4	63.20591	60.983433	20230407
4df72a905	63.21862	60.995827	20230404
4df72a905	63.230347	61.007214	20230405
4df72a905	63.207302	60.98475	20230406
4df72a905	63.232327	61.00915	20230407
d965f016h	63.221786	60.998875	20230404
d965f016h	63.18043	60.958626	20230405
d965f016h	63.228863	61.00577	20230406
d965f016h	63.211784	60.989132	20230407
332b6565j	63.231434	61.00826	20230404
332b6565j	63.223457	61.00049	20230405
332b6565j	63.23385	61.01062	20230406
332b6565j	63.212627	60.989925	20230407
3fa5ca3cn	63.220184	60.997295	20230404
3fa5ca3cn	63.224426	61.001408	20230405
3fa5ca3cn	63.22729	61.004223	20230406
3fa5ca3cn	63.236046	61.012783	20230407
acfd30c1p	63.218998	60.99612	20230404
acfd30c1p	63.201183	60.97878	20230405
acfd30c1p	63.225365	61.002335	20230406
acfd30c1p	63.195503	60.973255	20230407
5da70e500	63.231976	61.008812	20230404
5da70e500	63.226673	61.00362	20230405
5da70e500	63.235306	61.01206	20230406
5da70e500	63.21715	60.99438	20230407
0cf8c3081	63.225952	61.00294	20230404
0cf8c3081	63.22782	61.00474	20230405
0cf8c3081	63.229286	61.006184	20230406
0cf8c3081	63.215965	60.9932	20230407
31ea65db2	63.211365	60.988747	20230404
31ea65db2	63.233147	61.009933	20230405
31ea65db2	63.216507	60.99372	20230406
31ea65db2	63.212692	60.99	20230407
7f58c3423	63.209908	60.98727	20230404
7f58c3423	63.216373	60.99358	20230405
7f58c3423	63.21509	60.992283	20230406
7f58c3423	63.224613	61.001625	20230407
4691ca474	63.21792	60.995094	20230404
4691ca474	62.080666	59.883137	20230405
4691ca474	63.196136	60.973915	20230406
4691ca474	63.232944	61.009747	20230407
3e0ec06c5	63.230286	61.00716	20230404
3e0ec06c5	63.229485	61.006367	20230405
3e0ec06c5	63.21734	60.99455	20230406
3e0ec06c5	63.233376	61.010178	20230407
56f89bda6	63.2376	61.014294	20230404
56f89bda6	63.222458	60.999542	20230405
56f89bda6	63.23151	61.00835	20230406
56f89bda6	63.2205	60.99761	20230407
e3c048f07	63.225082	61.002098	20230404
e3c048f07	63.233673	61.010452	20230405
e3c048f07	63.225353	61.002354	20230406
e3c048f07	63.22079	60.99789	20230407
e01def798	63.225933	61.002926	20230404
e01def798	63.233196	61.01	20230405
e01def798	63.226063	61.00305	20230406
e01def798	63.232704	61.009525	20230407
2002fe9e9	63.223534	61.00058	20230404
2002fe9e9	63.205162	60.98262	20230405
2002fe9e9	63.216053	60.99329	20230406
2002fe9e9	63.218643	60.99578	20230407
55f24d0eb	63.175247	60.953495	20230404
55f24d0eb	62.87181	60.65688	20230405
55f24d0eb	63.226353	61.00333	20230406
55f24d0eb	63.220318	60.997414	20230407
2eac97b6c	63.21247	60.989788	20230404
2eac97b6c	63.22234	60.999382	20230405
2eac97b6c	60.091015	57.935196	20230406
2eac97b6c	38.67372	36.852917	20230407
64a134f3d	63.217777	60.994953	20230404
64a134f3d	63.230785	61.00763	20230405
64a134f3d	63.228035	61.00495	20230406
64a134f3d	63.22761	61.004555	20230407
0a28758ce	63.22096	60.99806	20230404
0a28758ce	63.225906	61.002903	20230405
0a28758ce	63.2295	61.00639	20230406
0a28758ce	63.18651	60.964455	20230407
eb829de3f	63.22445	61.001476	20230404
eb829de3f	63.22515	61.002125	20230405
eb829de3f	63.2218	60.998882	20230406
eb829de3f	63.224014	61.001064	20230407
30a41381g	63.213284	60.990566	20230404
30a41381g	63.209656	60.98695	20230405
30a41381g	63.219456	60.996586	20230406
30a41381g	63.225548	61.002544	20230407
562da04ch	63.21647	60.993595	20230404
562da04ch	63.192814	60.97063	20230405
562da04ch	63.22741	61.00434	20230406
562da04ch	63.222763	60.9998	20230407
629ac63bj	-2.8896136	-2.7640185	20230404
629ac63bj	63.219078	60.99618	20230405
629ac63bj	63.223118	61.00017	20230406
629ac63bj	63.2227	60.999725	20230407
a7758ff6k	63.215023	60.992283	20230404
a7758ff6k	63.215763	60.99298	20230405
a7758ff6k	63.22743	61.004368	20230406
a7758ff6k	63.205948	60.983463	20230407
3fdd5b3fm	63.21183	60.9892	20230404
3fdd5b3fm	63.18639	60.964375	20230405
3fdd5b3fm	63.098236	60.878235	20230406
3fdd5b3fm	63.212864	60.990158	20230407
7312f916s	63.159367	60.938118	20230404
7312f916s	63.237835	61.014523	20230405
7312f916s	63.236122	61.01285	20230406
7312f916s	63.23583	61.012566	20230407
b1899e1ct	63.232155	61.00898	20230404
b1899e1ct	63.232166	61.008984	20230405
b1899e1ct	63.236103	61.012836	20230406
b1899e1ct	63.228416	61.00534	20230407
85565934u	63.23715	61.01386	20230404
85565934u	52.573845	50.492325	20230405
85565934u	63.21593	60.9931	20230406
85565934u	63.221806	60.998882	20230407
173a7c68v	63.220276	60.99738	20230404
173a7c68v	63.226433	61.003384	20230405
173a7c68v	63.23176	61.00859	20230406
173a7c68v	63.23211	61.00895	20230407
65e361fc0	63.23324	61.010036	20230404
65e361fc0	63.209564	60.986954	20230405
65e361fc0	63.227432	61.004353	20230406
65e361fc0	63.22606	61.003048	20230407
39bf1b0e1	63.225075	61.00208	20230404
39bf1b0e1	63.181206	60.959175	20230405
39bf1b0e1	63.21804	60.995197	20230406
39bf1b0e1	63.179543	60.957783	20230407
7f4996972	63.021576	60.803757	20230404
7f4996972	63.214222	60.991547	20230405
7f4996972	63.21291	60.990173	20230406
7f4996972	63.219555	60.99672	20230407
9fad288c3	63.214233	60.991516	20230404
9fad288c3	63.187523	60.965412	20230405
9fad288c3	47.093628	45.195152	20230406
9fad288c3	63.21405	60.99132	20230407
9115b8624	41.182	39.384247	20230404
9115b8624	63.22738	61.004307	20230405
9115b8624	63.196285	60.974056	20230406
9115b8624	63.21124	60.988598	20230407
38d826215	63.21609	60.99335	20230404
38d826215	63.224678	61.0017	20230405
38d826215	63.223408	61.000458	20230406
38d826215	63.226444	61.00342	20230407
082d23a56	63.234737	61.0115	20230404
082d23a56	63.20072	60.97839	20230405
082d23a56	63.225037	61.00201	20230406
082d23a56	63.20417	60.98173	20230407
605ad77b7	63.220818	60.99794	20230404
605ad77b7	63.20129	60.97891	20230405
605ad77b7	62.974834	60.75825	20230406
605ad77b7	63.1087	60.888622	20230407
43991d008	-3.3884678	-3.2546313	20230404
43991d008	63.207443	60.984886	20230405
43991d008	63.1344	60.913776	20230406
43991d008	63.224567	61.001575	20230407
b3d4be079	63.20418	60.9817	20230404
b3d4be079	63.17641	60.954666	20230405
b3d4be079	63.194126	60.971935	20230406
b3d4be079	61.891563	59.696377	20230407
c0d16840b	-0.85237145	-0.8448922	20230404
c0d16840b	63.09695	60.877377	20230405
c0d16840b	63.186188	60.964188	20230406
c0d16840b	63.224915	61.001892	20230407
98e09156c	0.34680256	0.35725364	20230404
98e09156c	63.18079	60.958946	20230405
98e09156c	63.128212	60.90746	20230406
98e09156c	63.172047	60.95044	20230407
365811bdd	63.199753	60.977413	20230404
365811bdd	62.927956	60.712696	20230405
365811bdd	62.918503	60.702778	20230406
365811bdd	63.200577	60.978207	20230407
d7bb57a9e	63.189983	60.967884	20230404
d7bb57a9e	63.191273	60.96906	20230405
d7bb57a9e	63.20824	60.9857	20230406
d7bb57a9e	63.234154	61.010937	20230407
f568c347f	63.211327	60.98867	20230404
f568c347f	63.224834	61.001827	20230405
f568c347f	63.228085	61.00501	20230406
f568c347f	63.219875	60.996998	20230407
ed6808f2g	63.189972	60.96789	20230404
ed6808f2g	63.20652	60.984005	20230405
ed6808f2g	63.208992	60.986378	20230406
ed6808f2g	63.18484	60.962864	20230407
4760d79eh	39.32138	37.549274	20230404
4760d79eh	47.06716	45.148876	20230405
4760d79eh	-2.6782575	-2.5717227	20230406
4760d79eh	63.118717	60.898552	20230407
90280952j	63.185257	60.963337	20230404
90280952j	63.138115	60.91746	20230405
90280952j	63.179863	60.958126	20230406
90280952j	63.00658	60.78935	20230407
aad092e8k	63.215252	60.99255	20230404
aad092e8k	62.094536	59.898174	20230405
aad092e8k	58.249416	56.11955	20230406
aad092e8k	63.200775	60.97839	20230407
c1894c41m	63.219	60.996166	20230404
c1894c41m	63.111504	60.89099	20230405
c1894c41m	62.05696	59.85428	20230406
c1894c41m	63.204716	60.982258	20230407
baf81c3fs	63.18651	60.964504	20230404
baf81c3fs	62.546757	60.337543	20230405
baf81c3fs	63.16787	60.94637	20230406
baf81c3fs	63.176903	60.954952	20230407
1835e2fc0	63.18959	60.967484	20230404
1835e2fc0	63.23397	61.010754	20230405
1835e2fc0	63.22972	61.006603	20230406
1835e2fc0	63.203938	60.981464	20230407
1f17c5151	63.182568	60.960705	20230404
1f17c5151	63.23069	61.007553	20230405
1f17c5151	63.1596	60.938274	20230406
1f17c5151	63.1988	60.976498	20230407
b632beff2	63.194042	60.971836	20230404
b632beff2	61.675224	59.491814	20230405
b632beff2	38.495155	36.782368	20230406
b632beff2	63.22262	60.999714	20230407
5cc87f163	62.457756	60.253284	20230404
5cc87f163	63.192722	60.970615	20230405
5cc87f163	63.17311	60.951305	20230406
5cc87f163	63.226955	61.003906	20230407
ac77a7504	63.223557	61.000584	20230404
ac77a7504	63.18587	60.963875	20230405
ac77a7504	63.114147	60.89397	20230406
ac77a7504	62.75604	60.543224	20230407
7183e4255	63.221645	60.998768	20230404
7183e4255	63.18415	60.96225	20230405
7183e4255	63.14074	60.919975	20230406
7183e4255	63.170765	60.94904	20230407
5cc4c1326	63.193382	60.9713	20230404
5cc4c1326	63.223465	61.0005	20230405
5cc4c1326	63.164642	60.943142	20230406
5cc4c1326	62.971973	60.75541	20230407
41f1b5128	63.08819	60.868725	20230404
41f1b5128	62.927	60.710606	20230405
41f1b5128	63.184456	60.962482	20230406
41f1b5128	63.178436	60.9567	20230407
4392ea249	63.01795	60.800114	20230404
4392ea249	63.205456	60.983006	20230405
4392ea249	56.990963	54.89845	20230406
4392ea249	-0.18433124	-0.14102954	20230407
f4d92c20b	63.227867	61.0048	20230404
f4d92c20b	63.236298	61.013035	20230405
f4d92c20b	63.214546	60.991814	20230406
f4d92c20b	63.23249	61.00931	20230407
607779c2c	63.23153	61.008377	20230404
607779c2c	63.227806	61.004734	20230405
607779c2c	63.22348	61.000538	20230406
607779c2c	62.945095	60.72826	20230407
1d3640fad	63.212753	60.990063	20230404
1d3640fad	62.325394	60.124744	20230405
1d3640fad	-3.5889935	-3.4463856	20230406
1d3640fad	63.223976	61.00098	20230407
