geohash_id	consumption_level	activity_level	date_id
68fe2fc2e	63.01752	60.895008	20230407
c2d819a3f	63.05078	60.92743	20230404
c2d819a3f	63.02495	60.90224	20230405
c2d819a3f	62.6723	60.55905	20230406
c2d819a3f	62.93411	60.813786	20230407
2f45160bg	63.01876	60.896225	20230404
2f45160bg	63.00941	60.887115	20230405
2f45160bg	63.031517	60.908653	20230406
2f45160bg	63.02319	60.90053	20230407
f9732bf0h	62.95333	60.832462	20230404
f9732bf0h	63.05917	60.93561	20230405
f9732bf0h	62.739292	60.624355	20230406
f9732bf0h	63.03311	60.910213	20230407
a84c9cd9j	62.980137	60.858593	20230404
a84c9cd9j	63.01074	60.888405	20230405
a84c9cd9j	45.350094	43.726807	20230406
a84c9cd9j	63.04222	60.91908	20230407
61ec43e1k	63.016068	60.89359	20230404
61ec43e1k	63.054646	60.9312	20230405
61ec43e1k	63.019135	60.89658	20230406
61ec43e1k	63.053623	60.93021	20230407
0bf4e650m	62.968346	60.847122	20230404
0bf4e650m	63.02351	60.900845	20230405
0bf4e650m	60.99172	58.928394	20230406
0bf4e650m	62.62677	60.515316	20230407
fdc985dbn	-0.0798299	-0.15970373	20230404
fdc985dbn	56.942375	55.00308	20230405
fdc985dbn	25.798876	24.786663	20230406
fdc985dbn	58.188477	56.210705	20230407
01cf1884p	23.320425	22.375736	20230404
01cf1884p	54.84687	52.963455	20230405
01cf1884p	62.966198	60.84505	20230406
01cf1884p	62.52093	60.41189	20230407
e26eecdbq	62.53824	60.429317	20230404
e26eecdbq	62.867214	60.748795	20230405
e26eecdbq	58.33275	56.35025	20230406
e26eecdbq	45.34995	43.723938	20230407
2e3548f3r	62.801098	60.68453	20230404
2e3548f3r	35.585304	34.232883	20230405
2e3548f3r	60.133286	58.096226	20230406
2e3548f3r	62.798084	60.68154	20230407
9005da9cs	60.48716	58.4391	20230404
9005da9cs	62.93724	60.816845	20230405
9005da9cs	43.437767	41.853584	20230406
9005da9cs	7.812966	7.4541984	20230407
fa712661t	61.242126	59.170547	20230404
fa712661t	62.89346	60.77428	20230405
fa712661t	41.329464	39.788708	20230406
fa712661t	-1.7625563	-1.8044685	20230407
7e24e681u	61.297504	59.225086	20230404
7e24e681u	57.930393	55.95206	20230405
7e24e681u	63.047115	60.923855	20230406
7e24e681u	62.11896	60.022087	20230407
f52a9d91v	63.01979	60.897213	20230404
f52a9d91v	58.522846	56.526344	20230405
f52a9d91v	58.671543	56.678867	20230406
f52a9d91v	62.50182	60.393963	20230407
e2452dcfw	62.811687	60.694653	20230404
e2452dcfw	62.845406	60.727573	20230405
e2452dcfw	62.97483	60.85341	20230406
e2452dcfw	63.022892	60.90023	20230407
73e236a7y	63.01395	60.891525	20230404
73e236a7y	63.036247	60.91326	20230405
73e236a7y	61.17878	59.10784	20230406
73e236a7y	63.027203	60.90443	20230407
fb9d21f4z	62.995533	60.873585	20230404
fb9d21f4z	62.640194	60.52817	20230405
fb9d21f4z	62.83392	60.716488	20230406
fb9d21f4z	63.034897	60.91194	20230407
707053c50	62.964928	60.8438	20230404
707053c50	50.54249	48.78007	20230405
707053c50	37.337826	35.93942	20230406
707053c50	27.52763	26.415594	20230407
3067b0a51	-1.3486736	-1.4035788	20230404
3067b0a51	62.76248	60.647366	20230405
3067b0a51	63.054634	60.9312	20230406
3067b0a51	-3.1121004	-3.0978327	20230407
1de6c1732	25.05104	23.975008	20230404
1de6c1732	-3.280924	-3.262741	20230405
1de6c1732	-3.3818214	-3.3590775	20230406
1de6c1732	37.72331	36.317657	20230407
2300fe3f3	53.110058	51.281845	20230404
2300fe3f3	11.797445	11.271252	20230405
2300fe3f3	8.161961	7.76949	20230406
2300fe3f3	46.63487	44.989468	20230407
3833d2234	62.2046	60.10599	20230404
3833d2234	10.73226	10.278332	20230405
3833d2234	-3.0678234	-3.057467	20230406
3833d2234	63.011616	60.88928	20230407
74745df65	35.600983	34.295822	20230404
74745df65	60.124348	58.08775	20230405
74745df65	47.70721	46.03718	20230406
74745df65	41.891964	40.38037	20230407
761b30ce6	60.970715	58.906982	20230404
761b30ce6	62.98033	60.85883	20230405
761b30ce6	56.48496	54.553753	20230406
761b30ce6	62.44483	60.33875	20230407
e5fb33677	18.173458	17.413696	20230404
e5fb33677	47.954357	46.246487	20230405
e5fb33677	61.66586	59.58289	20230406
e5fb33677	60.175503	58.135933	20230407
a49e9c3b8	62.466587	60.36008	20230404
a49e9c3b8	62.64863	60.536617	20230405
a49e9c3b8	62.37833	60.27425	20230406
a49e9c3b8	48.699696	46.975056	20230407
6e3a958e9	59.898453	57.866215	20230404
6e3a958e9	60.900295	58.83971	20230405
6e3a958e9	62.817177	60.700123	20230406
6e3a958e9	62.972996	60.851658	20230407
d6073a6fb	62.117016	60.019604	20230404
d6073a6fb	62.933117	60.812904	20230405
d6073a6fb	45.574726	43.944645	20230406
d6073a6fb	41.403378	39.879524	20230407
292348f2c	62.238083	60.138065	20230404
292348f2c	62.834713	60.717327	20230405
292348f2c	62.770317	60.654713	20230406
292348f2c	62.917637	60.797977	20230407
981a0ce6d	62.508144	60.400272	20230404
981a0ce6d	17.321915	16.531788	20230405
981a0ce6d	62.99568	60.87378	20230406
981a0ce6d	11.011209	10.468502	20230407
40ec1201e	45.578365	43.949856	20230404
40ec1201e	62.928265	60.808147	20230405
40ec1201e	63.023205	60.900555	20230406
40ec1201e	62.947304	60.826763	20230407
ea0333fdf	62.880707	60.762005	20230404
ea0333fdf	62.976475	60.855045	20230405
ea0333fdf	62.925346	60.805325	20230406
ea0333fdf	62.95946	60.838512	20230407
2d1277cbg	62.48126	60.373653	20230404
2d1277cbg	52.79243	50.965847	20230405
2d1277cbg	62.912495	60.792843	20230406
2d1277cbg	61.73131	59.646637	20230407
34da97e2h	62.84356	60.725834	20230404
34da97e2h	62.923115	60.80313	20230405
34da97e2h	62.651726	60.539604	20230406
34da97e2h	62.909042	60.78947	20230407
4ac4d853j	60.644665	58.591736	20230404
4ac4d853j	62.409668	60.304226	20230405
4ac4d853j	59.327633	57.31304	20230406
4ac4d853j	40.388977	38.908085	20230407
54b9f7aek	39.915813	38.449444	20230404
54b9f7aek	57.52356	55.56667	20230405
54b9f7aek	18.615719	17.803867	20230406
54b9f7aek	59.302998	57.29491	20230407
db66eecem	59.477978	57.459026	20230404
db66eecem	19.296581	18.481411	20230405
db66eecem	62.038948	59.945114	20230406
db66eecem	62.002346	59.910618	20230407
20554486n	8.507896	8.101745	20230404
20554486n	62.72739	60.613045	20230405
20554486n	38.926216	37.46346	20230406
20554486n	62.92864	60.808556	20230407
3db62db8p	36.77495	35.389194	20230404
3db62db8p	62.266384	60.165783	20230405
3db62db8p	59.55228	57.534424	20230406
3db62db8p	43.948757	42.36631	20230407
36ca6de1q	62.697937	60.58468	20230404
36ca6de1q	60.176315	58.141117	20230405
36ca6de1q	-2.0263183	-2.0596924	20230406
36ca6de1q	61.771027	59.68475	20230407
9d5a11a1r	-0.16992375	-0.27063435	20230404
9d5a11a1r	17.294815	16.551273	20230405
9d5a11a1r	63.015133	60.892673	20230406
9d5a11a1r	63.01296	60.890568	20230407
6a03ae59s	63.024235	60.90156	20230404
6a03ae59s	62.763103	60.647415	20230405
6a03ae59s	63.03428	60.91135	20230406
6a03ae59s	63.016266	60.893795	20230407
9bc01d03t	63.0342	60.911266	20230404
9bc01d03t	63.038742	60.915707	20230405
9bc01d03t	62.786438	60.670338	20230406
9bc01d03t	62.852413	60.73435	20230407
4b2bcebcu	62.95885	60.83791	20230404
4b2bcebcu	62.985653	60.863964	20230405
4b2bcebcu	62.821766	60.70469	20230406
4b2bcebcu	63.053684	60.93026	20230407
b4ebf09dv	62.98801	60.866287	20230404
b4ebf09dv	63.036312	60.913334	20230405
b4ebf09dv	62.452133	60.34589	20230406
b4ebf09dv	6.4786773	6.1046777	20230407
debad6a3w	58.295662	56.310814	20230404
debad6a3w	62.286446	60.185	20230405
debad6a3w	-0.03758791	-0.15100056	20230406
debad6a3w	56.795803	54.856487	20230407
8c51aa3dx	60.693153	58.639996	20230404
8c51aa3dx	56.019413	54.10354	20230405
8c51aa3dx	62.687756	60.574467	20230406
8c51aa3dx	62.634045	60.522404	20230407
3fc11656y	62.703156	60.589725	20230404
3fc11656y	62.65196	60.539806	20230405
3fc11656y	9.878122	9.38302	20230406
3fc11656y	62.265823	60.164703	20230407
ff3efc8az	62.133007	60.03628	20230404
ff3efc8az	61.120296	59.05297	20230405
ff3efc8az	62.883682	60.764767	20230406
ff3efc8az	63.038902	60.91584	20230407
1f3d8b360	62.47265	60.365463	20230404
1f3d8b360	63.04051	60.917408	20230405
1f3d8b360	63.007206	60.884953	20230406
1f3d8b360	63.01316	60.890766	20230407
5299034a1	62.983574	60.861954	20230404
5299034a1	63.048325	60.925037	20230405
5299034a1	62.329796	60.22724	20230406
5299034a1	62.71256	60.598324	20230407
7999449f2	61.86697	59.778545	20230404
7999449f2	62.504543	60.39647	20230405
7999449f2	62.921288	60.801357	20230406
7999449f2	63.027004	60.904263	20230407
aa558be63	-1.191195	-1.2425257	20230404
aa558be63	-0.5949278	-0.67810166	20230405
aa558be63	-1.5067632	-1.5524601	20230406
aa558be63	63.056858	60.933365	20230407
545df8764	63.037212	60.914192	20230404
545df8764	62.96316	60.842075	20230405
545df8764	63.03119	60.908348	20230406
545df8764	63.033287	60.91036	20230407
bde545bd5	63.004234	60.882095	20230404
bde545bd5	63.03432	60.911396	20230405
bde545bd5	63.01546	60.893005	20230406
bde545bd5	62.970284	60.84898	20230407
39398c986	63.03478	60.91183	20230404
39398c986	62.987957	60.866222	20230405
39398c986	62.92514	60.80514	20230406
39398c986	62.998653	60.876656	20230407
7d74db297	62.843708	60.725986	20230404
7d74db297	62.783134	60.667477	20230405
7d74db297	63.04332	60.920166	20230406
7d74db297	62.89378	60.774586	20230407
b6237bfd8	63.042862	60.919716	20230404
b6237bfd8	63.027836	60.90507	20230405
b6237bfd8	63.03954	60.916485	20230406
b6237bfd8	63.03941	60.916355	20230407
c79531a99	62.999374	60.877346	20230404
c79531a99	63.00336	60.88123	20230405
c79531a99	62.967842	60.84663	20230406
c79531a99	63.00947	60.887173	20230407
9cd55abfh	62.9844	60.862812	20230404
9cd55abfh	63.007294	60.885048	20230405
9cd55abfh	62.770664	60.655003	20230406
9cd55abfh	62.76089	60.645348	20230407
e3096096j	62.91174	60.79207	20230404
e3096096j	62.901123	60.781754	20230405
e3096096j	63.03657	60.913586	20230406
e3096096j	63.048313	60.92501	20230407
30cee66dk	63.04255	60.91941	20230404
30cee66dk	63.03331	60.910393	20230405
30cee66dk	62.99267	60.870823	20230406
30cee66dk	62.9737	60.85235	20230407
b4532dd8m	63.033413	60.910515	20230404
b4532dd8m	63.012108	60.88978	20230405
b4532dd8m	62.966827	60.845642	20230406
b4532dd8m	63.02694	60.904198	20230407
dca9b1cfn	62.047817	59.95299	20230404
dca9b1cfn	63.061222	60.93762	20230405
dca9b1cfn	63.041546	60.91843	20230406
dca9b1cfn	62.985775	60.864117	20230407
3fac04f8p	63.046955	60.9237	20230404
3fac04f8p	62.99921	60.877163	20230405
3fac04f8p	63.021313	60.898716	20230406
3fac04f8p	62.390743	60.285778	20230407
ddacb185q	63.041206	60.918102	20230404
ddacb185q	63.012085	60.88973	20230405
ddacb185q	63.059048	60.935486	20230406
ddacb185q	63.045174	60.921963	20230407
dc0ebddbr	63.040733	60.91763	20230404
dc0ebddbr	58.66379	56.668583	20230405
dc0ebddbr	62.987606	60.865894	20230406
dc0ebddbr	63.03965	60.916584	20230407
0b01dacc0	63.027287	60.90453	20230404
0b01dacc0	62.987568	60.86585	20230405
0b01dacc0	63.043686	60.92052	20230406
0b01dacc0	62.962116	60.84107	20230407
3e90938d1	63.02495	60.90225	20230404
3e90938d1	61.732212	59.64668	20230405
3e90938d1	41.797737	40.288483	20230406
3e90938d1	62.944073	60.823513	20230407
1b0c20bc2	62.186104	60.08865	20230404
1b0c20bc2	53.254887	51.425785	20230405
1b0c20bc2	62.90165	60.78223	20230406
1b0c20bc2	24.377087	23.373634	20230407
fb5a464a3	62.77213	60.656612	20230404
fb5a464a3	11.818832	11.260578	20230405
fb5a464a3	60.63662	58.584366	20230406
fb5a464a3	62.85217	60.734253	20230407
bcb19b074	-1.5533373	-1.6030365	20230404
bcb19b074	59.436718	57.42278	20230405
bcb19b074	62.85258	60.73457	20230406
bcb19b074	42.804028	41.24472	20230407
261118855	50.55259	48.805073	20230404
261118855	52.81486	50.985172	20230405
261118855	48.376656	46.675472	20230406
261118855	27.71674	26.617977	20230407
b33f3dae6	56.361065	54.434795	20230404
b33f3dae6	40.212555	38.73045	20230405
b33f3dae6	59.40151	57.38988	20230406
b33f3dae6	48.07845	46.37161	20230407
de4fb9727	45.141262	43.525738	20230404
de4fb9727	62.719406	60.605263	20230405
de4fb9727	62.523544	60.41505	20230406
de4fb9727	-3.3134034	-3.2913284	20230407
46cf284c9	53.661713	51.81694	20230404
46cf284c9	58.26132	56.280296	20230405
46cf284c9	27.843761	26.719532	20230406
46cf284c9	-0.5442493	-0.6345328	20230407
884a20ceb	62.933254	60.81303	20230404
884a20ceb	62.968395	60.847214	20230405
884a20ceb	16.943045	16.227762	20230406
884a20ceb	34.680172	33.3801	20230407
5f7b6c47c	1.0045135	0.84092814	20230404
5f7b6c47c	60.821808	58.765377	20230405
5f7b6c47c	-3.0643456	-3.046506	20230406
5f7b6c47c	62.446712	60.340702	20230407
48dbbcd7d	62.663765	60.551434	20230404
48dbbcd7d	56.651432	54.72143	20230405
48dbbcd7d	62.699055	60.585606	20230406
48dbbcd7d	62.965477	60.844402	20230407
2598de1ae	62.995556	60.87364	20230404
2598de1ae	62.845783	60.72801	20230405
2598de1ae	62.86915	60.750664	20230406
2598de1ae	34.279186	32.98763	20230407
23a18507f	62.94079	60.8204	20230404
23a18507f	62.901752	60.78241	20230405
23a18507f	-0.11378464	-0.21966016	20230406
23a18507f	62.906357	60.786823	20230407
8ad72bd9g	61.71385	59.629055	20230404
8ad72bd9g	62.44818	60.342342	20230405
8ad72bd9g	23.55524	22.595575	20230406
8ad72bd9g	62.73635	60.62174	20230407
b766d1f8h	63.005405	60.883213	20230404
b766d1f8h	62.88616	60.767193	20230405
b766d1f8h	63.020306	60.897724	20230406
b766d1f8h	63.049152	60.92583	20230407
95875b5bj	63.03829	60.91525	20230404
95875b5bj	62.801304	60.684475	20230405
95875b5bj	42.295807	40.772816	20230406
95875b5bj	57.506275	55.54627	20230407
55c97d49k	62.53896	60.430202	20230404
55c97d49k	62.892624	60.773487	20230405
55c97d49k	62.97142	60.850124	20230406
55c97d49k	1.8090248	1.6254952	20230407
8acdef0am	30.354755	29.159388	20230404
8acdef0am	62.744392	60.629368	20230405
8acdef0am	62.89008	60.771023	20230406
8acdef0am	63.038864	60.91581	20230407
4687d952n	63.053364	60.92995	20230404
4687d952n	63.022488	60.899845	20230405
4687d952n	62.99874	60.876682	20230406
4687d952n	63.060978	60.937374	20230407
f672b141p	62.926712	60.8066	20230404
f672b141p	63.04712	60.923862	20230405
f672b141p	62.533947	60.42493	20230406
f672b141p	63.01885	60.896328	20230407
ef214910q	62.816177	60.69914	20230404
ef214910q	62.06286	59.968155	20230405
ef214910q	63.002872	60.880737	20230406
ef214910q	63.012524	60.890163	20230407
1286013er	62.919624	60.799755	20230404
1286013er	62.86101	60.742683	20230405
1286013er	62.873882	60.75523	20230406
1286013er	62.985653	60.863976	20230407
38ea085fs	62.94162	60.821133	20230404
38ea085fs	34.690556	33.37907	20230405
38ea085fs	62.87089	60.752518	20230406
38ea085fs	61.537678	59.459003	20230407
791f1073t	62.930504	60.810417	20230404
791f1073t	-1.9893978	-2.0188432	20230405
791f1073t	47.07205	45.399384	20230406
791f1073t	61.356846	59.2848	20230407
35ddf9b6u	51.78744	49.99419	20230404
35ddf9b6u	42.22659	40.687057	20230405
35ddf9b6u	30.388742	29.194183	20230406
35ddf9b6u	37.05157	35.670788	20230407
6eb3a34fv	57.478207	55.522923	20230404
6eb3a34fv	59.79293	57.76505	20230405
6eb3a34fv	51.314827	49.537857	20230406
6eb3a34fv	42.87396	41.336563	20230407
c9d352c0w	62.788593	60.672398	20230404
c9d352c0w	62.918285	60.798428	20230405
c9d352c0w	60.86031	58.802883	20230406
c9d352c0w	51.485546	49.699337	20230407
dff7a315x	0.516905	0.4023193	20230404
dff7a315x	62.915615	60.795902	20230405
dff7a315x	56.500072	54.5739	20230406
dff7a315x	62.43456	60.32931	20230407
f1d0cdbcy	63.04333	60.920174	20230404
f1d0cdbcy	62.15075	60.052822	20230405
f1d0cdbcy	26.706852	25.64146	20230406
f1d0cdbcy	-3.1374743	-3.121375	20230407
4cd480f9z	56.130634	54.20555	20230404
4cd480f9z	62.90066	60.781246	20230405
4cd480f9z	-2.3556378	-2.361908	20230406
4cd480f9z	62.829067	60.711636	20230407
0b9bb6260	62.99895	60.87691	20230404
0b9bb6260	34.71896	33.41061	20230405
0b9bb6260	63.04522	60.922005	20230406
0b9bb6260	63.035244	60.91229	20230407
404e5e5d1	46.26257	44.62556	20230404
404e5e5d1	62.927876	60.807774	20230405
404e5e5d1	63.03578	60.912807	20230406
404e5e5d1	63.041767	60.918636	20230407
16a339ad2	62.944523	60.82394	20230404
16a339ad2	63.030704	60.907864	20230405
16a339ad2	62.962513	60.841473	20230406
16a339ad2	62.987167	60.86544	20230407
db650eda4	62.933968	60.813694	20230404
db650eda4	61.24429	59.17365	20230405
db650eda4	62.43523	60.329594	20230406
db650eda4	62.913773	60.794056	20230407
4df72a905	62.987904	60.866188	20230404
4df72a905	63.045094	60.921883	20230405
4df72a905	62.96372	60.8426	20230406
4df72a905	63.043835	60.920666	20230407
d965f016h	63.016537	60.894047	20230404
d965f016h	62.249523	60.148663	20230405
d965f016h	63.037502	60.91448	20230406
d965f016h	62.97303	60.851665	20230407
332b6565j	63.05678	60.933285	20230404
332b6565j	63.02186	60.899242	20230405
332b6565j	63.057873	60.934345	20230406
332b6565j	62.98616	60.86448	20230407
3fa5ca3cn	63.015423	60.892956	20230404
3fa5ca3cn	63.039394	60.916317	20230405
3fa5ca3cn	63.037205	60.914207	20230406
3fa5ca3cn	63.059917	60.936333	20230407
acfd30c1p	63.017056	60.894566	20230404
acfd30c1p	62.90817	60.788593	20230405
acfd30c1p	63.03733	60.914326	20230406
acfd30c1p	62.82864	60.711216	20230407
5da70e500	63.045357	60.922146	20230404
5da70e500	63.036507	60.913525	20230405
5da70e500	63.05438	60.930935	20230406
5da70e500	62.982433	60.860844	20230407
0cf8c3081	63.023884	60.90122	20230404
0cf8c3081	63.040497	60.91741	20230405
0cf8c3081	63.037746	60.914726	20230406
0cf8c3081	63.00064	60.87856	20230407
31ea65db2	62.966335	60.845158	20230404
31ea65db2	63.056812	60.933315	20230405
31ea65db2	63.004734	60.88256	20230406
31ea65db2	62.98774	60.86599	20230407
7f58c3423	62.9912	60.86935	20230404
7f58c3423	63.003914	60.881737	20230405
7f58c3423	63.024456	60.90176	20230406
7f58c3423	63.025585	60.902866	20230407
4691ca474	63.009106	60.886803	20230404
4691ca474	52.38689	50.572468	20230405
4691ca474	62.794456	60.678017	20230406
4691ca474	63.049313	60.926	20230407
3e0ec06c5	63.038227	60.915195	20230404
3e0ec06c5	63.039127	60.91607	20230405
3e0ec06c5	62.994038	60.87215	20230406
3e0ec06c5	63.04411	60.92093	20230407
56f89bda6	63.05877	60.93522	20230404
56f89bda6	63.00676	60.884552	20230405
56f89bda6	63.04172	60.918606	20230406
56f89bda6	63.012196	60.889843	20230407
e3c048f07	63.014515	60.8921	20230404
e3c048f07	63.0562	60.932713	20230405
e3c048f07	63.01907	60.89652	20230406
e3c048f07	63.01917	60.896626	20230407
e01def798	63.022797	60.900158	20230404
e01def798	63.047867	60.924587	20230405
e01def798	63.020855	60.898266	20230406
e01def798	63.046047	60.92282	20230407
2002fe9e9	63.016384	60.89391	20230404
2002fe9e9	62.97972	60.85819	20230405
2002fe9e9	62.9884	60.86665	20230406
2002fe9e9	63.014423	60.892002	20230407
55f24d0eb	62.668728	60.55604	20230404
55f24d0eb	60.42993	58.38416	20230405
55f24d0eb	63.025257	60.90256	20230406
55f24d0eb	63.025105	60.902397	20230407
2eac97b6c	62.979282	60.85775	20230404
2eac97b6c	63.025913	60.903194	20230405
2eac97b6c	44.88574	43.26559	20230406
2eac97b6c	50.17088	48.413662	20230407
64a134f3d	63.001457	60.879356	20230404
64a134f3d	63.045025	60.92182	20230405
64a134f3d	63.03593	60.91296	20230406
64a134f3d	63.029568	60.906757	20230407
0a28758ce	63.012024	60.889668	20230404
0a28758ce	63.022793	60.90015	20230405
0a28758ce	63.037876	60.914845	20230406
0a28758ce	62.845394	60.72749	20230407
eb829de3f	63.01572	60.893265	20230404
eb829de3f	63.03505	60.91209	20230405
eb829de3f	63.01941	60.89686	20230406
eb829de3f	63.01562	60.893166	20230407
30a41381g	62.990376	60.868553	20230404
30a41381g	63.010685	60.88837	20230405
30a41381g	63.014732	60.8923	20230406
30a41381g	63.023415	60.900753	20230407
562da04ch	63.032787	60.90991	20230404
562da04ch	62.839268	60.721603	20230405
562da04ch	63.038696	60.915653	20230406
562da04ch	63.02904	60.90623	20230407
629ac63bj	-1.1069748	-1.1693867	20230404
629ac63bj	63.030285	60.90745	20230405
629ac63bj	63.019897	60.897324	20230406
629ac63bj	63.02882	60.906017	20230407
a7758ff6k	62.994152	60.87224	20230404
a7758ff6k	63.004242	60.88206	20230405
a7758ff6k	63.029728	60.906902	20230406
a7758ff6k	62.91401	60.794262	20230407
3fdd5b3fm	62.947414	60.8268	20230404
3fdd5b3fm	62.761562	60.646095	20230405
3fdd5b3fm	61.108	59.039253	20230406
3fdd5b3fm	62.991497	60.86968	20230407
7312f916s	60.201412	58.159973	20230404
7312f916s	63.063576	60.9399	20230405
7312f916s	63.06123	60.93762	20230406
7312f916s	63.061172	60.937553	20230407
b1899e1ct	63.04876	60.92546	20230404
b1899e1ct	63.04865	60.92536	20230405
b1899e1ct	63.06004	60.93645	20230406
b1899e1ct	63.03521	60.912262	20230407
85565934u	63.060295	60.936703	20230404
85565934u	52.29947	50.476597	20230405
85565934u	63.01672	60.894245	20230406
85565934u	63.018787	60.89623	20230407
173a7c68v	63.011883	60.889503	20230404
173a7c68v	63.033752	60.91083	20230405
173a7c68v	63.046192	60.92296	20230406
173a7c68v	63.041668	60.918545	20230407
65e361fc0	63.04986	60.926525	20230404
65e361fc0	62.975	60.853603	20230405
65e361fc0	63.042755	60.9196	20230406
65e361fc0	63.024624	60.901943	20230407
39bf1b0e1	63.026306	60.903572	20230404
39bf1b0e1	62.93601	60.815678	20230405
39bf1b0e1	63.011723	60.889362	20230406
39bf1b0e1	61.98917	59.895817	20230407
7f4996972	56.525223	54.592846	20230404
7f4996972	62.93575	60.815487	20230405
7f4996972	63.007652	60.885418	20230406
7f4996972	62.99712	60.87514	20230407
9fad288c3	62.987656	60.865913	20230404
9fad288c3	62.844044	60.72641	20230405
9fad288c3	10.988269	10.472284	20230406
9fad288c3	62.996494	60.874527	20230407
9115b8624	8.565447	8.157609	20230404
9115b8624	63.039417	60.91636	20230405
9115b8624	62.716663	60.602417	20230406
9115b8624	62.97447	60.853073	20230407
38d826215	62.975906	60.85448	20230404
38d826215	63.01833	60.895798	20230405
38d826215	63.01396	60.891544	20230406
38d826215	63.02627	60.903538	20230407
082d23a56	63.05618	60.932697	20230404
082d23a56	62.860245	60.742077	20230405
082d23a56	63.034607	60.911663	20230406
082d23a56	62.88651	60.767506	20230407
605ad77b7	63.003983	60.881824	20230404
605ad77b7	62.899834	60.78043	20230405
605ad77b7	54.026775	52.16483	20230406
605ad77b7	61.064346	58.999283	20230407
43991d008	-2.910762	-2.902	20230404
43991d008	62.963722	60.842606	20230405
43991d008	60.506577	58.459206	20230406
43991d008	63.030518	60.90768	20230407
b3d4be079	62.948555	60.827866	20230404
b3d4be079	62.57924	60.46876	20230405
b3d4be079	62.780537	60.664623	20230406
b3d4be079	53.003437	51.16323	20230407
c0d16840b	23.117268	22.142796	20230404
c0d16840b	54.304703	52.437954	20230405
c0d16840b	62.65772	60.54533	20230406
c0d16840b	63.03767	60.914646	20230407
98e09156c	-3.2831805	-3.2655516	20230404
98e09156c	62.396355	60.291508	20230405
98e09156c	62.40747	60.30225	20230406
98e09156c	62.080345	59.984264	20230407
365811bdd	62.90569	60.78615	20230404
365811bdd	54.214584	52.355015	20230405
365811bdd	58.429855	56.442654	20230406
365811bdd	62.907864	60.788303	20230407
d7bb57a9e	62.835243	60.71776	20230404
d7bb57a9e	62.928482	60.808346	20230405
d7bb57a9e	62.93752	60.81712	20230406
d7bb57a9e	63.047142	60.923878	20230407
f568c347f	62.985092	60.863396	20230404
f568c347f	63.030533	60.90769	20230405
f568c347f	63.03738	60.914368	20230406
f568c347f	63.0209	60.8983	20230407
ed6808f2g	62.851173	60.733143	20230404
ed6808f2g	62.950726	60.829945	20230405
ed6808f2g	62.984512	60.86285	20230406
ed6808f2g	62.752254	60.637173	20230407
4760d79eh	29.62511	28.488289	20230404
4760d79eh	32.697296	31.485981	20230405
4760d79eh	-2.7529297	-2.7488527	20230406
4760d79eh	57.646194	55.685368	20230407
90280952j	62.279385	60.178204	20230404
90280952j	56.702427	54.769188	20230405
90280952j	62.219524	60.12045	20230406
90280952j	54.61321	52.72783	20230407
aad092e8k	62.958103	60.837204	20230404
aad092e8k	44.267315	42.67939	20230405
aad092e8k	41.770763	40.243946	20230406
aad092e8k	62.904503	60.785	20230407
c1894c41m	63.00396	60.881798	20230404
c1894c41m	62.79694	60.680458	20230405
c1894c41m	62.136005	60.038948	20230406
c1894c41m	62.911194	60.7915	20230407
baf81c3fs	62.745747	60.630775	20230404
baf81c3fs	61.07958	59.01161	20230405
baf81c3fs	62.19185	60.092453	20230406
baf81c3fs	62.922565	60.80261	20230407
1835e2fc0	62.808224	60.69136	20230404
1835e2fc0	63.04787	60.924603	20230405
1835e2fc0	63.0386	60.915554	20230406
1835e2fc0	62.937992	60.81758	20230407
1f17c5151	62.28114	60.179623	20230404
1f17c5151	63.041523	60.918404	20230405
1f17c5151	62.105297	60.008663	20230406
1f17c5151	62.76364	60.648293	20230407
b632beff2	62.79915	60.68276	20230404
b632beff2	39.782436	38.284184	20230405
b632beff2	0.6474285	0.51278734	20230406
b632beff2	62.98966	60.867905	20230407
5cc87f163	47.665623	45.975735	20230404
5cc87f163	62.206043	60.107517	20230405
5cc87f163	62.810246	60.693493	20230406
5cc87f163	63.03272	60.90983	20230407
ac77a7504	63.024548	60.90185	20230404
ac77a7504	62.705257	60.59129	20230405
ac77a7504	60.747845	58.691162	20230406
ac77a7504	60.58446	58.532036	20230407
7183e4255	62.9856	60.863956	20230404
7183e4255	61.950695	59.85934	20230405
7183e4255	59.260456	57.250183	20230406
7183e4255	62.8597	60.741383	20230407
5cc4c1326	62.59861	60.487835	20230404
5cc4c1326	63.030243	60.9074	20230405
5cc4c1326	62.570965	60.460636	20230406
5cc4c1326	55.40234	53.499477	20230407
41f1b5128	58.83466	56.83205	20230404
41f1b5128	60.8419	58.781006	20230405
41f1b5128	62.761967	60.646496	20230406
41f1b5128	61.83891	59.749996	20230407
4392ea249	57.476955	55.51644	20230404
4392ea249	62.813644	60.696884	20230405
4392ea249	36.0011	34.630894	20230406
4392ea249	-2.9145908	-2.9118948	20230407
f4d92c20b	63.03326	60.910343	20230404
f4d92c20b	63.056835	60.93333	20230405
f4d92c20b	62.99158	60.869728	20230406
f4d92c20b	63.044353	60.921158	20230407
607779c2c	63.035904	60.912937	20230404
607779c2c	63.03362	60.910706	20230405
607779c2c	63.011333	60.88898	20230406
607779c2c	61.304527	59.23069	20230407
1d3640fad	62.987347	60.865593	20230404
