geohash_id	consumption_level	activity_level	date_id
0bf4e650m	63.185497	61.028435	20230407
fdc985dbn	26.714106	25.672375	20230404
fdc985dbn	63.054493	60.902527	20230405
fdc985dbn	62.1548	60.031174	20230406
fdc985dbn	62.99144	60.840347	20230407
01cf1884p	47.933445	46.157276	20230404
01cf1884p	62.98423	60.83341	20230405
01cf1884p	63.192924	61.03527	20230406
01cf1884p	62.6756	60.529835	20230407
e26eecdbq	63.15917	61.00344	20230404
e26eecdbq	63.18676	61.029617	20230405
e26eecdbq	63.14887	60.993515	20230406
e26eecdbq	61.65134	59.53533	20230407
2e3548f3r	63.189224	61.031788	20230404
2e3548f3r	62.85117	60.707165	20230405
2e3548f3r	60.7024	58.597008	20230406
2e3548f3r	63.129253	60.973785	20230407
9005da9cs	63.152023	60.996643	20230404
9005da9cs	63.192142	61.034485	20230405
9005da9cs	62.862194	60.71752	20230406
9005da9cs	38.30844	36.798824	20230407
fa712661t	63.123455	60.9691	20230404
fa712661t	63.186485	61.029167	20230405
fa712661t	62.37425	60.24061	20230406
fa712661t	13.692621	13.148111	20230407
7e24e681u	63.128387	60.97377	20230404
7e24e681u	63.140682	60.98607	20230405
7e24e681u	63.210938	61.051636	20230406
7e24e681u	63.089237	60.93509	20230407
f52a9d91v	63.19556	61.037376	20230404
f52a9d91v	62.20597	60.072414	20230405
f52a9d91v	63.036926	60.885006	20230406
f52a9d91v	63.16859	61.01238	20230407
e2452dcfw	63.16446	61.008278	20230404
e2452dcfw	63.18105	61.024105	20230405
e2452dcfw	63.19286	61.03512	20230406
e2452dcfw	63.18548	61.027626	20230407
73e236a7y	63.202965	61.04448	20230404
73e236a7y	63.20918	61.050148	20230405
73e236a7y	62.99865	60.847553	20230406
73e236a7y	63.203636	61.044983	20230407
fb9d21f4z	63.19084	61.033108	20230404
fb9d21f4z	63.170628	61.014385	20230405
fb9d21f4z	63.192257	61.034756	20230406
fb9d21f4z	63.209896	61.050827	20230407
707053c50	63.152313	60.995987	20230404
707053c50	63.005005	60.855297	20230405
707053c50	55.90213	53.926598	20230406
707053c50	51.332405	49.475304	20230407
3067b0a51	25.208364	24.21004	20230404
3067b0a51	63.198055	61.04019	20230405
3067b0a51	63.223434	61.0634	20230406
3067b0a51	-3.2418242	-3.1327865	20230407
1de6c1732	62.028625	59.911747	20230404
1de6c1732	-2.4210925	-2.3303614	20230405
1de6c1732	-3.7570906	-3.6243305	20230406
1de6c1732	58.78736	56.750473	20230407
2300fe3f3	63.08087	60.92827	20230404
2300fe3f3	44.176243	42.509743	20230405
2300fe3f3	54.934174	53.007698	20230406
2300fe3f3	63.086353	60.93383	20230407
3833d2234	63.17655	61.01976	20230404
3833d2234	36.09574	34.664513	20230405
3833d2234	6.120016	5.9063363	20230406
3833d2234	63.211998	61.05294	20230407
74745df65	53.313908	51.375008	20230404
74745df65	63.166336	61.010246	20230405
74745df65	63.09882	60.945618	20230406
74745df65	62.976448	60.828117	20230407
761b30ce6	63.173492	61.017197	20230404
761b30ce6	63.2065	61.047882	20230405
761b30ce6	63.14238	60.987705	20230406
761b30ce6	63.179596	61.02285	20230407
e5fb33677	62.805954	60.66452	20230404
e5fb33677	63.120625	60.96721	20230405
e5fb33677	63.16376	61.007988	20230406
e5fb33677	63.15798	61.002388	20230407
a49e9c3b8	63.182274	61.025326	20230404
a49e9c3b8	63.188446	61.031185	20230405
a49e9c3b8	63.18543	61.02852	20230406
a49e9c3b8	63.093967	60.941216	20230407
6e3a958e9	63.160965	61.005424	20230404
6e3a958e9	63.155663	61.000214	20230405
6e3a958e9	63.18107	61.024174	20230406
6e3a958e9	63.197495	61.03945	20230407
d6073a6fb	63.165817	61.00993	20230404
d6073a6fb	63.199356	61.041264	20230405
d6073a6fb	62.95989	60.810944	20230406
d6073a6fb	63.0036	60.8543	20230407
292348f2c	63.17986	61.023254	20230404
292348f2c	63.194126	61.03654	20230405
292348f2c	63.18363	61.02655	20230406
292348f2c	63.200855	61.04254	20230407
981a0ce6d	63.18287	61.026005	20230404
981a0ce6d	61.620834	59.5173	20230405
981a0ce6d	63.208176	61.049446	20230406
981a0ce6d	61.889423	59.77576	20230407
40ec1201e	62.923225	60.775482	20230404
40ec1201e	63.193016	61.035355	20230405
40ec1201e	63.208214	61.049324	20230406
40ec1201e	63.199974	61.04181	20230407
ea0333fdf	63.198196	61.04023	20230404
ea0333fdf	63.199554	61.04138	20230405
ea0333fdf	63.199585	61.04149	20230406
ea0333fdf	63.198997	61.040924	20230407
2d1277cbg	63.18507	61.028053	20230404
2d1277cbg	63.139633	60.9849	20230405
2d1277cbg	63.198162	61.040176	20230406
2d1277cbg	63.167744	61.011555	20230407
34da97e2h	63.18496	61.02772	20230404
34da97e2h	63.193787	61.03609	20230405
34da97e2h	63.18478	61.027687	20230406
34da97e2h	63.17847	61.021507	20230407
4ac4d853j	63.162018	61.006298	20230404
4ac4d853j	63.176758	61.02024	20230405
4ac4d853j	63.15952	61.004097	20230406
4ac4d853j	55.706726	53.730732	20230407
54b9f7aek	62.788177	60.645535	20230404
54b9f7aek	63.140335	60.98498	20230405
54b9f7aek	59.783096	57.725853	20230406
54b9f7aek	63.16113	61.004833	20230407
db66eecem	63.142433	60.98755	20230404
db66eecem	53.387894	51.498363	20230405
db66eecem	63.172325	61.016045	20230406
db66eecem	63.173668	61.016796	20230407
20554486n	60.89238	58.81205	20230404
20554486n	63.19296	61.035446	20230405
20554486n	62.91899	60.77233	20230406
20554486n	63.193325	61.0356	20230407
3db62db8p	61.984535	59.86496	20230404
3db62db8p	63.163635	61.007423	20230405
3db62db8p	63.159515	61.003838	20230406
3db62db8p	62.9266	60.778973	20230407
36ca6de1q	63.187138	61.02987	20230404
36ca6de1q	63.161903	61.00542	20230405
36ca6de1q	6.2378592	5.9650145	20230406
36ca6de1q	63.14303	60.987762	20230407
9d5a11a1r	37.829403	36.330093	20230404
9d5a11a1r	46.59925	44.864143	20230405
9d5a11a1r	63.205948	61.047245	20230406
9d5a11a1r	63.204185	61.04557	20230407
6a03ae59s	63.20783	61.04897	20230404
6a03ae59s	63.162006	61.005928	20230405
6a03ae59s	63.2132	61.05389	20230406
6a03ae59s	63.202656	61.04419	20230407
9bc01d03t	63.21096	61.05185	20230404
9bc01d03t	63.2122	61.052998	20230405
9bc01d03t	63.186203	61.029083	20230406
9bc01d03t	63.17511	61.01853	20230407
4b2bcebcu	63.190453	61.032906	20230404
4b2bcebcu	63.192883	61.0351	20230405
4b2bcebcu	63.18314	61.02614	20230406
4b2bcebcu	63.215496	61.055923	20230407
b4ebf09dv	63.202324	61.04398	20230404
b4ebf09dv	63.21022	61.05114	20230405
b4ebf09dv	63.175972	61.019238	20230406
b4ebf09dv	50.187035	48.38725	20230407
debad6a3w	63.140427	60.98572	20230404
debad6a3w	63.18408	61.02705	20230405
debad6a3w	50.385628	48.588146	20230406
debad6a3w	63.00172	60.851093	20230407
8c51aa3dx	63.154617	60.99887	20230404
8c51aa3dx	63.03444	60.882645	20230405
8c51aa3dx	63.190857	61.03347	20230406
8c51aa3dx	63.189014	61.031754	20230407
3fc11656y	63.187824	61.0306	20230404
3fc11656y	63.17463	61.018063	20230405
3fc11656y	50.516914	48.69185	20230406
3fc11656y	63.151623	60.99613	20230407
ff3efc8az	63.157597	61.001717	20230404
ff3efc8az	63.163467	61.00779	20230405
ff3efc8az	63.18098	61.024086	20230406
ff3efc8az	63.204243	61.045425	20230407
1f3d8b360	63.17066	61.01426	20230404
1f3d8b360	63.204773	61.0459	20230405
1f3d8b360	63.203438	61.044907	20230406
1f3d8b360	63.192932	61.034973	20230407
5299034a1	63.19771	61.039654	20230404
5299034a1	63.215485	61.055984	20230405
5299034a1	63.17291	61.01661	20230406
5299034a1	63.167564	61.011417	20230407
7999449f2	63.16882	61.012672	20230404
7999449f2	63.17613	61.019627	20230405
7999449f2	63.18987	61.03241	20230406
7999449f2	63.206432	61.047688	20230407
aa558be63	-1.6013261	-1.5365438	20230404
aa558be63	46.429405	44.720135	20230405
aa558be63	-4.6268935	-4.462102	20230406
aa558be63	63.126755	60.96945	20230407
545df8764	63.212826	61.053574	20230404
545df8764	63.192482	61.034786	20230405
545df8764	63.212143	61.052994	20230406
545df8764	63.186058	61.0279	20230407
bde545bd5	63.20308	61.04465	20230404
bde545bd5	63.21299	61.05374	20230405
bde545bd5	63.20393	61.045387	20230406
bde545bd5	63.17778	61.02066	20230407
39398c986	63.21266	61.05343	20230404
39398c986	63.201622	61.0433	20230405
39398c986	63.19042	61.03293	20230406
39398c986	63.206432	61.04776	20230407
7d74db297	63.176193	61.0192	20230404
7d74db297	63.191788	61.03417	20230405
7d74db297	63.21444	61.055065	20230406
7d74db297	63.11579	60.96065	20230407
b6237bfd8	63.214355	61.054962	20230404
b6237bfd8	63.207863	61.049	20230405
b6237bfd8	63.20965	61.050583	20230406
b6237bfd8	63.19767	61.039085	20230407
c79531a99	63.200203	61.04194	20230404
c79531a99	63.19606	61.038055	20230405
c79531a99	63.19386	61.03609	20230406
c79531a99	63.19059	61.03275	20230407
9cd55abfh	63.205925	61.047302	20230404
9cd55abfh	63.195602	61.037575	20230405
9cd55abfh	63.1756	61.01898	20230406
9cd55abfh	63.104694	60.950245	20230407
e3096096j	63.179535	61.02259	20230404
e3096096j	63.16646	61.010147	20230405
e3096096j	63.2096	61.05055	20230406
e3096096j	63.21134	61.052055	20230407
30cee66dk	63.215164	61.05571	20230404
30cee66dk	63.212563	61.053356	20230405
30cee66dk	63.2034	61.044983	20230406
30cee66dk	63.194344	61.03653	20230407
b4532dd8m	63.215546	61.056175	20230404
b4532dd8m	63.210613	61.051678	20230405
b4532dd8m	63.192226	61.03458	20230406
b4532dd8m	63.20741	61.048576	20230407
dca9b1cfn	63.13493	60.980114	20230404
dca9b1cfn	63.217186	61.057343	20230405
dca9b1cfn	63.213593	61.05429	20230406
dca9b1cfn	63.199223	61.04113	20230407
3fac04f8p	63.212547	61.053226	20230404
3fac04f8p	63.19998	61.04174	20230405
3fac04f8p	63.203773	61.04519	20230406
3fac04f8p	63.146763	60.9911	20230407
ddacb185q	63.215767	61.056313	20230404
ddacb185q	63.20473	61.046146	20230405
ddacb185q	63.2145	61.054813	20230406
ddacb185q	63.2019	61.043015	20230407
dc0ebddbr	63.212254	61.053013	20230404
dc0ebddbr	63.074127	60.92103	20230405
dc0ebddbr	63.19774	61.039703	20230406
dc0ebddbr	63.212418	61.053192	20230407
0b01dacc0	63.208157	61.04926	20230404
0b01dacc0	63.2023	61.043945	20230405
0b01dacc0	63.210537	61.051384	20230406
0b01dacc0	63.184883	61.027466	20230407
3e90938d1	63.202515	61.044	20230404
3e90938d1	63.150856	60.99548	20230405
3e90938d1	60.457848	58.37405	20230406
3e90938d1	63.196907	61.038948	20230407
1b0c20bc2	63.18451	61.027428	20230404
1b0c20bc2	63.126255	60.971954	20230405
1b0c20bc2	63.191578	61.033978	20230406
1b0c20bc2	61.472122	59.366604	20230407
fb5a464a3	63.189594	61.032066	20230404
fb5a464a3	60.51437	58.435253	20230405
fb5a464a3	63.16111	61.005272	20230406
fb5a464a3	63.197166	61.039337	20230407
bcb19b074	18.290625	17.570244	20230404
bcb19b074	63.13533	60.980186	20230405
bcb19b074	63.198788	61.04074	20230406
bcb19b074	62.47993	60.344208	20230407
261118855	63.07734	60.92524	20230404
261118855	63.142853	60.988342	20230405
261118855	63.09827	60.945526	20230406
261118855	62.604813	60.4685	20230407
b33f3dae6	62.46495	60.326775	20230404
b33f3dae6	61.59286	59.480812	20230405
b33f3dae6	63.139835	60.9847	20230406
b33f3dae6	63.077045	60.924843	20230407
de4fb9727	63.08603	60.933556	20230404
de4fb9727	63.177444	61.020878	20230405
de4fb9727	63.18866	61.031475	20230406
de4fb9727	-3.2030091	-3.0844514	20230407
46cf284c9	63.141827	60.98729	20230404
46cf284c9	63.13807	60.982216	20230405
46cf284c9	53.54599	51.6385	20230406
46cf284c9	32.67818	31.36997	20230407
884a20ceb	63.198395	61.04044	20230404
884a20ceb	63.201286	61.043045	20230405
884a20ceb	56.864716	54.876263	20230406
884a20ceb	60.88373	58.797653	20230407
5f7b6c47c	40.338223	38.7665	20230404
5f7b6c47c	63.169792	61.013836	20230405
5f7b6c47c	-2.5054784	-2.443281	20230406
5f7b6c47c	63.1775	61.021027	20230407
48dbbcd7d	63.188152	61.031036	20230404
48dbbcd7d	63.146374	60.9914	20230405
48dbbcd7d	63.188496	61.031322	20230406
48dbbcd7d	63.20383	61.045464	20230407
2598de1ae	63.204338	61.045868	20230404
2598de1ae	63.18951	61.032158	20230405
2598de1ae	63.188614	61.03135	20230406
2598de1ae	61.959927	59.839817	20230407
23a18507f	63.200607	61.042534	20230404
23a18507f	63.19856	61.040573	20230405
23a18507f	38.24758	36.734924	20230406
23a18507f	63.18688	61.02966	20230407
8ad72bd9g	63.16253	61.00685	20230404
8ad72bd9g	63.184135	61.026978	20230405
8ad72bd9g	38.047787	36.540737	20230406
8ad72bd9g	63.17053	61.014236	20230407
b766d1f8h	63.201157	61.042828	20230404
b766d1f8h	63.188293	61.030964	20230405
b766d1f8h	63.20372	61.04516	20230406
b766d1f8h	63.21514	61.05565	20230407
95875b5bj	63.210674	61.051514	20230404
95875b5bj	63.11168	60.957043	20230405
95875b5bj	52.902107	50.982872	20230406
95875b5bj	62.978043	60.82782	20230407
55c97d49k	63.138557	60.983143	20230404
55c97d49k	63.1865	61.02929	20230405
55c97d49k	63.1964	61.038467	20230406
55c97d49k	-3.2924829	-3.1701658	20230407
8acdef0am	43.611614	41.942284	20230404
8acdef0am	63.177418	61.020836	20230405
8acdef0am	63.189877	61.032467	20230406
8acdef0am	63.208496	61.049484	20230407
4687d952n	63.215546	61.055954	20230404
4687d952n	63.19911	61.04078	20230405
4687d952n	63.191837	61.034077	20230406
4687d952n	63.214577	61.054836	20230407
f672b141p	63.186752	61.029427	20230404
f672b141p	63.204052	61.04513	20230405
f672b141p	63.152115	60.99668	20230406
f672b141p	63.189186	61.03132	20230407
ef214910q	63.162594	61.006626	20230404
ef214910q	63.163937	61.008064	20230405
ef214910q	63.20259	61.044178	20230406
ef214910q	63.188652	61.030834	20230407
1286013er	63.17185	61.015144	20230404
1286013er	63.17176	61.015266	20230405
1286013er	63.17989	61.02304	20230406
1286013er	63.198166	61.040054	20230407
38ea085fs	63.194153	61.0364	20230404
38ea085fs	61.986874	59.866467	20230405
38ea085fs	63.192097	61.034542	20230406
38ea085fs	63.167	61.01114	20230407
791f1073t	63.20204	61.043846	20230404
791f1073t	59.930866	57.87885	20230405
791f1073t	63.133385	60.97929	20230406
791f1073t	63.161175	61.005173	20230407
35ddf9b6u	62.971283	60.821556	20230404
35ddf9b6u	62.641273	60.50166	20230405
35ddf9b6u	62.237564	60.11097	20230406
35ddf9b6u	62.991783	60.842926	20230407
6eb3a34fv	63.14592	60.990753	20230404
6eb3a34fv	63.15527	60.999924	20230405
6eb3a34fv	63.094284	60.94134	20230406
6eb3a34fv	62.19577	60.06862	20230407
c9d352c0w	63.178436	61.02159	20230404
c9d352c0w	63.183254	61.026157	20230405
c9d352c0w	63.164967	61.009125	20230406
c9d352c0w	63.07747	60.92517	20230407
dff7a315x	44.833664	43.1723	20230404
dff7a315x	63.197655	61.039738	20230405
dff7a315x	63.14138	60.986828	20230406
dff7a315x	63.181686	61.024902	20230407
f1d0cdbcy	63.183327	61.02504	20230404
f1d0cdbcy	62.3927	60.2535	20230405
f1d0cdbcy	42.286957	40.649025	20230406
f1d0cdbcy	-3.4472456	-3.322713	20230407
4cd480f9z	63.004242	60.853394	20230404
4cd480f9z	63.167793	61.011402	20230405
4cd480f9z	4.803223	4.6503463	20230406
4cd480f9z	63.17698	61.02034	20230407
0b9bb6260	63.18553	61.027958	20230404
0b9bb6260	56.98582	54.98014	20230405
0b9bb6260	63.194366	61.035706	20230406
0b9bb6260	63.20226	61.043606	20230407
404e5e5d1	62.602043	60.46297	20230404
404e5e5d1	63.184963	61.027832	20230405
404e5e5d1	63.204613	61.045845	20230406
404e5e5d1	63.206646	61.04767	20230407
16a339ad2	63.189518	61.03205	20230404
16a339ad2	63.207706	61.048836	20230405
16a339ad2	63.198494	61.040466	20230406
16a339ad2	63.191788	61.03409	20230407
db650eda4	63.188667	61.031265	20230404
db650eda4	63.156487	61.001007	20230405
db650eda4	63.162666	61.006496	20230406
db650eda4	63.1892	61.031826	20230407
4df72a905	63.20105	61.0428	20230404
4df72a905	63.208763	61.049656	20230405
4df72a905	63.18547	61.02816	20230406
4df72a905	63.212936	61.053642	20230407
d965f016h	63.201294	61.04286	20230404
d965f016h	63.167458	61.011406	20230405
d965f016h	63.208214	61.04923	20230406
d965f016h	63.19281	61.035072	20230407
332b6565j	63.20009	61.040825	20230404
332b6565j	63.19777	61.039497	20230405
332b6565j	63.207417	61.047977	20230406
332b6565j	63.186264	61.028873	20230407
3fa5ca3cn	63.196	61.037876	20230404
3fa5ca3cn	63.19285	61.034447	20230405
3fa5ca3cn	63.203384	61.04465	20230406
3fa5ca3cn	63.212746	61.053093	20230407
acfd30c1p	63.194614	61.03653	20230404
acfd30c1p	63.17806	61.02111	20230405
acfd30c1p	63.1969	61.03842	20230406
acfd30c1p	63.1697	61.01336	20230407
5da70e500	63.20988	61.050728	20230404
5da70e500	63.19821	61.03971	20230405
5da70e500	63.214302	61.054764	20230406
5da70e500	63.197556	61.03953	20230407
0cf8c3081	63.20635	61.0476	20230404
0cf8c3081	63.203873	61.045048	20230405
0cf8c3081	63.206882	61.04799	20230406
0cf8c3081	63.1948	61.036835	20230407
31ea65db2	63.191692	61.03405	20230404
31ea65db2	63.207077	61.047775	20230405
31ea65db2	63.195274	61.037315	20230406
31ea65db2	63.190445	61.032806	20230407
7f58c3423	63.18528	61.027855	20230404
7f58c3423	63.190964	61.033188	20230405
7f58c3423	63.179836	61.022163	20230406
7f58c3423	63.202858	61.044304	20230407
4691ca474	63.196663	61.03858	20230404
4691ca474	61.962193	59.835617	20230405
4691ca474	63.180244	61.023438	20230406
4691ca474	63.211826	61.05253	20230407
3e0ec06c5	63.21002	61.050957	20230404
3e0ec06c5	63.208485	61.0495	20230405
3e0ec06c5	63.199566	61.04143	20230406
3e0ec06c5	63.21448	61.05509	20230407
56f89bda6	63.218365	61.05855	20230404
56f89bda6	63.204296	61.0458	20230405
56f89bda6	63.21164	61.05245	20230406
56f89bda6	63.198254	61.04005	20230407
e3c048f07	63.206264	61.047607	20230404
e3c048f07	63.209614	61.050194	20230405
e3c048f07	63.206036	61.047344	20230406
e3c048f07	63.198654	61.040398	20230407
e01def798	63.206017	61.047302	20230404
e01def798	63.21289	61.053547	20230405
e01def798	63.20653	61.047794	20230406
e01def798	63.21294	61.05362	20230407
2002fe9e9	63.204353	61.045776	20230404
2002fe9e9	63.179825	61.02261	20230405
2002fe9e9	63.19613	61.038185	20230406
2002fe9e9	63.194103	61.036087	20230407
55f24d0eb	63.153458	60.997673	20230404
55f24d0eb	62.85019	60.702084	20230405
55f24d0eb	63.206184	61.04745	20230406
55f24d0eb	63.19159	61.03353	20230407
2eac97b6c	63.190544	61.032913	20230404
2eac97b6c	63.19694	61.038643	20230405
2eac97b6c	62.425842	60.291237	20230406
2eac97b6c	51.982628	50.070076	20230407
64a134f3d	63.19413	61.036224	20230404
64a134f3d	63.207565	61.048485	20230405
64a134f3d	63.20668	61.04782	20230406
64a134f3d	63.207115	61.04827	20230407
0a28758ce	63.201126	61.04277	20230404
0a28758ce	63.20652	61.047768	20230405
0a28758ce	63.20851	61.049507	20230406
0a28758ce	63.16507	61.008926	20230407
eb829de3f	63.205566	61.046913	20230404
eb829de3f	63.201843	61.043243	20230405
eb829de3f	63.20024	61.041885	20230406
eb829de3f	63.204693	61.04608	20230407
30a41381g	63.190765	61.03311	20230404
30a41381g	63.175224	61.017815	20230405
30a41381g	63.197502	61.039356	20230406
30a41381g	63.204456	61.045822	20230407
562da04ch	63.177673	61.02001	20230404
562da04ch	63.174488	61.018005	20230405
562da04ch	63.20397	61.04518	20230406
562da04ch	63.195904	61.037594	20230407
629ac63bj	-3.010726	-2.8939092	20230404
629ac63bj	63.185295	61.027412	20230405
629ac63bj	63.201283	61.042862	20230406
629ac63bj	63.196835	61.038506	20230407
a7758ff6k	63.191696	61.033897	20230404
a7758ff6k	63.192467	61.034664	20230405
a7758ff6k	63.206882	61.04804	20230406
a7758ff6k	63.189056	61.031677	20230407
3fdd5b3fm	63.19608	61.038223	20230404
3fdd5b3fm	63.171402	61.01502	20230405
3fdd5b3fm	63.133286	60.978657	20230406
3fdd5b3fm	63.19171	61.033966	20230407
7312f916s	63.15599	61.00067	20230404
7312f916s	63.214157	61.054295	20230405
7312f916s	63.211525	61.05184	20230406
7312f916s	63.210007	61.050354	20230407
b1899e1ct	63.209213	61.050014	20230404
b1899e1ct	63.2101	61.050865	20230405
b1899e1ct	63.21396	61.05427	20230406
b1899e1ct	63.20726	61.048347	20230407
85565934u	63.217358	61.05755	20230404
85565934u	56.90841	54.886932	20230405
85565934u	63.18381	61.026062	20230406
85565934u	63.20066	61.042248	20230407
173a7c68v	63.197617	61.03937	20230404
173a7c68v	63.204563	61.04583	20230405
173a7c68v	63.21062	61.051422	20230406
173a7c68v	63.21287	61.05358	20230407
65e361fc0	63.21276	61.053406	20230404
65e361fc0	63.18667	61.029247	20230405
65e361fc0	63.20379	61.044968	20230406
65e361fc0	63.206093	61.047363	20230407
39bf1b0e1	63.20521	61.046547	20230404
39bf1b0e1	63.1376	60.982002	20230405
39bf1b0e1	63.19532	61.037308	20230406
39bf1b0e1	63.16913	61.013077	20230407
7f4996972	62.988438	60.837723	20230404
7f4996972	63.197353	61.039455	20230405
7f4996972	63.1862	61.028553	20230406
7f4996972	63.199608	61.041397	20230407
9fad288c3	63.194977	61.03707	20230404
9fad288c3	63.14518	60.989143	20230405
9fad288c3	46.916985	45.179672	20230406
9fad288c3	63.193935	61.03611	20230407
9115b8624	52.783585	50.907135	20230404
9115b8624	63.203762	61.044956	20230405
9115b8624	63.17438	61.017822	20230406
9115b8624	63.189583	61.031986	20230407
38d826215	63.19596	61.038013	20230404
38d826215	63.20606	61.047363	20230405
38d826215	63.204662	61.046047	20230406
38d826215	63.206722	61.04792	20230407
082d23a56	63.21404	61.05449	20230404
082d23a56	63.18525	61.02801	20230405
082d23a56	63.2002	61.041664	20230406
082d23a56	63.1848	61.02763	20230407
605ad77b7	63.20157	61.04322	20230404
605ad77b7	63.183117	61.02601	20230405
605ad77b7	63.092995	60.940086	20230406
605ad77b7	63.118504	60.96399	20230407
43991d008	-3.7341714	-3.5962896	20230404
43991d008	63.18688	61.02952	20230405
43991d008	63.137993	60.982983	20230406
43991d008	63.20203	61.043465	20230407
b3d4be079	63.182537	61.025387	20230404
b3d4be079	63.16276	61.006805	20230405
b3d4be079	63.17573	61.01906	20230406
b3d4be079	62.710316	60.567146	20230407
c0d16840b	10.499138	10.066282	20230404
c0d16840b	63.06976	60.916527	20230405
c0d16840b	63.16821	61.011723	20230406
c0d16840b	63.199238	61.040657	20230407
98e09156c	-0.30716264	-0.29293966	20230404
98e09156c	63.165607	61.00964	20230405
98e09156c	63.115913	60.961456	20230406
98e09156c	63.1588	61.003212	20230407
365811bdd	63.180244	61.023335	20230404
365811bdd	63.03675	60.88589	20230405
365811bdd	62.972992	60.822586	20230406
365811bdd	63.181705	61.02465	20230407
d7bb57a9e	63.166153	61.009724	20230404
d7bb57a9e	63.15642	61.000404	20230405
d7bb57a9e	63.18969	61.03221	20230406
d7bb57a9e	63.215237	61.055756	20230407
f568c347f	63.188576	61.03102	20230404
f568c347f	63.201954	61.043396	20230405
f568c347f	63.205757	61.04692	20230406
f568c347f	63.197155	61.03892	20230407
ed6808f2g	63.171665	61.015213	20230404
ed6808f2g	63.18818	61.030785	20230405
ed6808f2g	63.185287	61.027935	20230406
ed6808f2g	63.147224	60.991093	20230407
4760d79eh	49.312332	47.488754	20230404
4760d79eh	44.266026	42.577164	20230405
4760d79eh	-3.939434	-3.7905817	20230406
4760d79eh	63.123756	60.969273	20230407
90280952j	63.175247	61.018803	20230404
90280952j	63.14564	60.990654	20230405
90280952j	63.175003	61.01853	20230406
90280952j	63.128456	60.974552	20230407
aad092e8k	63.201996	61.04371	20230404
aad092e8k	60.01067	57.93031	20230405
aad092e8k	54.302567	52.35428	20230406
aad092e8k	63.180916	61.023964	20230407
c1894c41m	63.198116	61.039955	20230404
c1894c41m	63.006	60.85312	20230405
c1894c41m	58.81383	56.7442	20230406
c1894c41m	63.185303	61.02809	20230407
baf81c3fs	63.16907	61.01272	20230404
baf81c3fs	62.800926	60.653877	20230405
baf81c3fs	63.159904	61.004135	20230406
baf81c3fs	63.08359	60.928585	20230407
1835e2fc0	63.17028	61.013744	20230404
1835e2fc0	63.214256	61.05484	20230405
1835e2fc0	63.20825	61.04927	20230406
1835e2fc0	63.183296	61.026134	20230407
1f17c5151	63.17119	61.01477	20230404
1f17c5151	63.209435	61.05034	20230405
1f17c5151	63.15394	60.998493	20230406
1f17c5151	63.182648	61.025333	20230407
b632beff2	63.167953	61.011185	20230404
b632beff2	63.022655	60.8734	20230405
b632beff2	44.78858	43.117054	20230406
b632beff2	63.206528	61.04792	20230407
5cc87f163	62.970833	60.821762	20230404
5cc87f163	63.17738	61.02027	20230405
5cc87f163	63.150436	60.994762	20230406
5cc87f163	63.204807	61.04608	20230407
ac77a7504	63.1997	61.041275	20230404
ac77a7504	63.16645	61.010303	20230405
ac77a7504	63.118065	60.96373	20230406
ac77a7504	62.940548	60.79066	20230407
7183e4255	63.20637	61.047783	20230404
7183e4255	63.174953	61.018234	20230405
7183e4255	63.136105	60.980984	20230406
7183e4255	63.128334	60.973106	20230407
5cc4c1326	63.18544	61.028465	20230404
5cc4c1326	63.199226	61.040794	20230405
5cc4c1326	63.155674	61.000065	20230406
5cc4c1326	63.138203	60.983856	20230407
41f1b5128	63.143333	60.988663	20230404
41f1b5128	63.047073	60.894882	20230405
41f1b5128	63.159378	61.003273	20230406
41f1b5128	63.168602	61.012615	20230407
4392ea249	63.010918	60.859875	20230404
4392ea249	63.192642	61.035133	20230405
4392ea249	57.30003	55.29898	20230406
4392ea249	-2.9166322	-2.8190882	20230407
f4d92c20b	63.207268	61.048386	20230404
f4d92c20b	63.21659	61.0569	20230405
f4d92c20b	63.191833	61.03403	20230406
f4d92c20b	63.212357	61.05306	20230407
607779c2c	63.213467	61.05418	20230404
607779c2c	63.206833	61.04799	20230405
607779c2c	63.20647	61.047752	20230406
607779c2c	63.0504	60.897953	20230407
1d3640fad	63.19034	61.03265	20230404
1d3640fad	60.912327	58.814903	20230405
1d3640fad	-3.4527583	-3.3202207	20230406
1d3640fad	63.19655	61.038124	20230407
