geohash_id	consumption_level	activity_level	date_id
01cf1884p	63.848682	61.465706	20230405
01cf1884p	64.293434	61.76644	20230406
01cf1884p	25.821453	24.800755	20230407
e26eecdbq	64.24562	61.732117	20230404
e26eecdbq	62.93825	60.869835	20230405
e26eecdbq	62.509357	60.584984	20230406
e26eecdbq	63.711113	61.354504	20230407
2e3548f3r	62.513916	60.59002	20230404
2e3548f3r	62.501476	60.577236	20230405
2e3548f3r	63.767406	61.306927	20230406
2e3548f3r	64.26701	61.7442	20230407
9005da9cs	62.536	60.602318	20230404
9005da9cs	63.036583	60.93536	20230405
9005da9cs	62.52302	60.59154	20230406
9005da9cs	62.26958	60.328583	20230407
fa712661t	62.709076	60.715233	20230404
fa712661t	63.45931	61.214508	20230405
fa712661t	63.78585	61.403282	20230406
fa712661t	42.982613	41.541977	20230407
7e24e681u	64.17025	61.680775	20230404
7e24e681u	62.604023	60.6466	20230405
7e24e681u	64.30995	61.7779	20230406
7e24e681u	64.22079	61.71295	20230407
f52a9d91v	64.30337	61.772614	20230404
f52a9d91v	61.17599	58.76635	20230405
f52a9d91v	62.731274	60.728577	20230406
f52a9d91v	62.527782	60.597664	20230407
e2452dcfw	64.26754	61.746605	20230404
e2452dcfw	64.22968	61.72335	20230405
e2452dcfw	64.29154	61.765347	20230406
e2452dcfw	64.29634	61.765984	20230407
73e236a7y	64.30451	61.77448	20230404
73e236a7y	64.30965	61.778057	20230405
73e236a7y	64.05575	61.598633	20230406
73e236a7y	64.30689	61.775787	20230407
fb9d21f4z	64.3004	61.7706	20230404
fb9d21f4z	64.17283	61.684906	20230405
fb9d21f4z	62.51402	60.59011	20230406
fb9d21f4z	64.30933	61.77794	20230407
707053c50	64.26791	61.742706	20230404
707053c50	63.39849	61.166924	20230405
707053c50	63.36307	61.082596	20230406
707053c50	62.178577	59.982857	20230407
3067b0a51	61.06901	59.18883	20230404
3067b0a51	62.514545	60.590683	20230405
3067b0a51	62.51762	60.59365	20230406
3067b0a51	34.10266	32.944275	20230407
1de6c1732	62.484066	60.56008	20230404
1de6c1732	39.482662	38.211952	20230405
1de6c1732	1.5929422	1.7107964	20230406
1de6c1732	62.67303	60.658215	20230407
2300fe3f3	62.50617	60.58185	20230404
2300fe3f3	62.197605	60.2763	20230405
2300fe3f3	62.449215	60.525993	20230406
2300fe3f3	62.504173	60.580574	20230407
3833d2234	62.51334	60.588753	20230404
3833d2234	58.12852	56.321014	20230405
3833d2234	58.469982	56.67769	20230406
3833d2234	62.516605	60.592674	20230407
74745df65	62.396824	60.47515	20230404
74745df65	62.5099	60.586124	20230405
74745df65	62.505024	60.581367	20230406
74745df65	62.500584	60.576706	20230407
761b30ce6	62.511497	60.58762	20230404
761b30ce6	62.51604	60.592106	20230405
761b30ce6	62.511448	60.586063	20230406
761b30ce6	62.514206	60.58946	20230407
e5fb33677	62.493847	60.570183	20230404
e5fb33677	62.505966	60.582268	20230405
e5fb33677	62.516537	60.59029	20230406
e5fb33677	62.509552	60.58564	20230407
a49e9c3b8	62.512615	60.58867	20230404
a49e9c3b8	62.513786	60.58983	20230405
a49e9c3b8	62.51271	60.588852	20230406
a49e9c3b8	62.520985	60.59087	20230407
6e3a958e9	62.521656	60.593304	20230404
6e3a958e9	62.8146	60.78582	20230405
6e3a958e9	64.23517	61.727024	20230406
6e3a958e9	64.26503	61.748096	20230407
d6073a6fb	62.700768	60.711395	20230404
d6073a6fb	62.51546	60.591454	20230405
d6073a6fb	62.511517	60.58358	20230406
d6073a6fb	62.503155	60.578674	20230407
292348f2c	62.514736	60.589775	20230404
292348f2c	62.514244	60.590282	20230405
292348f2c	62.869892	60.82438	20230406
292348f2c	62.515263	60.59135	20230407
981a0ce6d	62.51334	60.58909	20230404
981a0ce6d	62.494923	60.569515	20230405
981a0ce6d	62.516285	60.59231	20230406
981a0ce6d	62.517033	60.579796	20230407
40ec1201e	62.653156	60.6756	20230404
40ec1201e	63.528004	61.260338	20230405
40ec1201e	64.30565	61.775597	20230406
40ec1201e	62.516273	60.59191	20230407
ea0333fdf	62.51483	60.590927	20230404
ea0333fdf	63.450993	61.209877	20230405
ea0333fdf	62.515102	60.5912	20230406
ea0333fdf	62.629467	60.66655	20230407
2d1277cbg	62.513317	60.589424	20230404
2d1277cbg	62.508945	60.58447	20230405
2d1277cbg	62.515434	60.591393	20230406
2d1277cbg	62.519985	60.59258	20230407
34da97e2h	64.201	61.70482	20230404
34da97e2h	63.069813	60.95739	20230405
34da97e2h	62.515156	60.590313	20230406
34da97e2h	64.28929	61.76229	20230407
4ac4d853j	62.51289	60.58764	20230404
4ac4d853j	62.5158	60.590336	20230405
4ac4d853j	62.50913	60.58528	20230406
4ac4d853j	62.501423	60.35894	20230407
54b9f7aek	62.507538	60.58013	20230404
54b9f7aek	62.50881	60.5847	20230405
54b9f7aek	62.561855	60.599487	20230406
54b9f7aek	62.50992	60.58603	20230407
db66eecem	62.68871	60.70236	20230404
db66eecem	62.319607	60.37562	20230405
db66eecem	62.511	60.58708	20230406
db66eecem	62.51153	60.58754	20230407
20554486n	62.4846	60.558964	20230404
20554486n	62.51432	60.590454	20230405
20554486n	62.71381	60.715538	20230406
20554486n	64.06293	61.614155	20230407
3db62db8p	62.520016	60.58537	20230404
3db62db8p	64.21663	61.7134	20230405
3db62db8p	62.512337	60.587425	20230406
3db62db8p	62.557198	60.612965	20230407
36ca6de1q	62.514164	60.589867	20230404
36ca6de1q	62.51202	60.587486	20230405
36ca6de1q	22.268677	21.59677	20230406
36ca6de1q	64.21299	61.70954	20230407
9d5a11a1r	45.70315	44.20511	20230404
9d5a11a1r	61.336613	59.325485	20230405
9d5a11a1r	64.30172	61.77292	20230406
9d5a11a1r	64.30387	61.774254	20230407
6a03ae59s	64.30638	61.776093	20230404
6a03ae59s	64.272995	61.75033	20230405
6a03ae59s	64.30775	61.777283	20230406
6a03ae59s	64.30529	61.77488	20230407
9bc01d03t	64.30906	61.777992	20230404
9bc01d03t	64.310104	61.77864	20230405
9bc01d03t	62.545788	60.61042	20230406
9bc01d03t	64.28177	61.757027	20230407
4b2bcebcu	64.29691	61.768627	20230404
4b2bcebcu	64.29968	61.77054	20230405
4b2bcebcu	64.19522	61.700745	20230406
4b2bcebcu	64.31229	61.779842	20230407
b4ebf09dv	63.018913	60.924297	20230404
b4ebf09dv	64.3097	61.778214	20230405
b4ebf09dv	62.590225	60.639023	20230406
b4ebf09dv	62.374565	60.418743	20230407
debad6a3w	62.621864	60.65798	20230404
debad6a3w	62.51252	60.58868	20230405
debad6a3w	62.464214	60.51446	20230406
debad6a3w	64.02488	61.580547	20230407
8c51aa3dx	62.597908	60.64301	20230404
8c51aa3dx	63.79812	61.4321	20230405
8c51aa3dx	62.513523	60.58967	20230406
8c51aa3dx	62.513348	60.589493	20230407
3fc11656y	62.51321	60.589195	20230404
3fc11656y	63.662952	61.348057	20230405
3fc11656y	62.464413	60.340824	20230406
3fc11656y	64.21206	61.709274	20230407
ff3efc8az	63.147682	61.00644	20230404
ff3efc8az	62.951267	60.876545	20230405
ff3efc8az	64.281044	61.757267	20230406
ff3efc8az	64.30617	61.774715	20230407
1f3d8b360	62.633465	60.66754	20230404
1f3d8b360	64.30661	61.775066	20230405
1f3d8b360	64.299835	61.771523	20230406
1f3d8b360	64.30048	61.770164	20230407
5299034a1	64.29129	61.765495	20230404
5299034a1	64.312515	61.78032	20230405
5299034a1	63.517178	61.25141	20230406
5299034a1	64.270226	61.748848	20230407
7999449f2	62.516	60.589905	20230404
7999449f2	62.51742	60.59133	20230405
7999449f2	64.20297	61.706547	20230406
7999449f2	64.30729	61.776424	20230407
aa558be63	-3.309907	-3.1765726	20230404
aa558be63	61.21704	59.30942	20230405
aa558be63	-4.2820764	-4.131441	20230406
aa558be63	63.801006	61.309975	20230407
545df8764	64.30972	61.778503	20230404
545df8764	64.29519	61.767593	20230405
545df8764	64.30481	61.775238	20230406
545df8764	64.29194	61.762177	20230407
bde545bd5	64.29908	61.770916	20230404
bde545bd5	64.30801	61.777416	20230405
bde545bd5	64.305176	61.77498	20230406
bde545bd5	64.29013	61.761826	20230407
39398c986	64.30864	61.777836	20230404
39398c986	63.612186	61.316658	20230405
39398c986	64.247025	61.73558	20230406
39398c986	62.537224	60.605995	20230407
7d74db297	64.28171	61.75763	20230404
7d74db297	62.514698	60.59049	20230405
7d74db297	64.31144	61.779625	20230406
7d74db297	64.21181	61.695457	20230407
b6237bfd8	64.31157	61.779747	20230404
b6237bfd8	64.30786	61.776962	20230405
b6237bfd8	64.30975	61.778015	20230406
b6237bfd8	64.29912	61.76848	20230407
c79531a99	64.30142	61.772346	20230404
c79531a99	64.30262	61.77247	20230405
c79531a99	64.29109	61.764965	20230406
c79531a99	64.29952	61.76918	20230407
9cd55abfh	62.51762	60.59311	20230404
9cd55abfh	64.30297	61.772713	20230405
9cd55abfh	64.2454	61.733437	20230406
9cd55abfh	64.251724	61.731026	20230407
e3096096j	64.28985	61.762856	20230404
e3096096j	64.28472	61.757866	20230405
e3096096j	64.309746	61.77824	20230406
e3096096j	64.31009	61.778023	20230407
30cee66dk	64.311005	61.77948	20230404
30cee66dk	64.307495	61.777058	20230405
30cee66dk	62.816647	60.790592	20230406
30cee66dk	64.29504	61.767677	20230407
b4532dd8m	62.581722	60.63579	20230404
b4532dd8m	62.516987	60.592888	20230405
b4532dd8m	64.29386	61.76674	20230406
b4532dd8m	64.307465	61.776695	20230407
dca9b1cfn	64.23395	61.72266	20230404
dca9b1cfn	64.31345	61.7806	20230405
dca9b1cfn	64.310905	61.779213	20230406
dca9b1cfn	64.28632	61.76226	20230407
3fac04f8p	64.31158	61.77938	20230404
3fac04f8p	64.29964	61.771202	20230405
3fac04f8p	64.30652	61.77578	20230406
3fac04f8p	64.24088	61.72851	20230407
ddacb185q	64.30967	61.778614	20230404
ddacb185q	64.301125	61.772476	20230405
ddacb185q	64.31122	61.778736	20230406
ddacb185q	64.30175	61.77066	20230407
dc0ebddbr	64.31085	61.77912	20230404
dc0ebddbr	64.01403	61.575832	20230405
dc0ebddbr	64.298935	61.77056	20230406
dc0ebddbr	64.31045	61.7789	20230407
0b01dacc0	64.30734	61.77676	20230404
0b01dacc0	63.095264	60.974815	20230405
0b01dacc0	64.31008	61.778152	20230406
0b01dacc0	64.29406	61.766068	20230407
3e90938d1	64.30637	61.77536	20230404
3e90938d1	63.95397	61.53882	20230405
3e90938d1	62.561073	60.61344	20230406
3e90938d1	62.647213	60.678165	20230407
1b0c20bc2	62.51203	60.58824	20230404
1b0c20bc2	62.50682	60.582756	20230405
1b0c20bc2	62.7637	60.75486	20230406
1b0c20bc2	62.868034	60.807083	20230407
fb5a464a3	62.51496	60.590424	20230404
fb5a464a3	63.25233	61.043694	20230405
fb5a464a3	62.51341	60.5879	20230406
fb5a464a3	62.514626	60.59076	20230407
bcb19b074	45.66054	44.169254	20230404
bcb19b074	62.627094	60.66169	20230405
bcb19b074	62.514874	60.590996	20230406
bcb19b074	62.58605	60.62707	20230407
261118855	62.506123	60.58134	20230404
261118855	62.50841	60.58471	20230405
261118855	62.526924	60.5948	20230406
261118855	62.59311	60.634174	20230407
b33f3dae6	63.789337	61.386345	20230404
b33f3dae6	62.766964	60.743973	20230405
b33f3dae6	62.749054	60.742233	20230406
b33f3dae6	63.206104	61.0412	20230407
de4fb9727	62.506535	60.58174	20230404
de4fb9727	64.25619	61.740536	20230405
de4fb9727	62.513577	60.58975	20230406
de4fb9727	16.979786	16.588036	20230407
46cf284c9	62.50864	60.58422	20230404
46cf284c9	62.523636	60.59511	20230405
46cf284c9	60.970066	58.82115	20230406
46cf284c9	43.39659	41.94113	20230407
884a20ceb	62.515198	60.591206	20230404
884a20ceb	62.518665	60.593536	20230405
884a20ceb	63.143307	60.93975	20230406
884a20ceb	62.48966	60.56457	20230407
5f7b6c47c	53.84581	52.172253	20230404
5f7b6c47c	62.509792	60.585907	20230405
5f7b6c47c	34.342503	33.18892	20230406
5f7b6c47c	62.717396	60.72313	20230407
48dbbcd7d	62.5135	60.589394	20230404
48dbbcd7d	62.50854	60.58419	20230405
48dbbcd7d	62.51347	60.589516	20230406
48dbbcd7d	62.515705	60.59177	20230407
2598de1ae	62.59738	60.645653	20230404
2598de1ae	62.51592	60.5911	20230405
2598de1ae	62.530743	60.600723	20230406
2598de1ae	62.83281	60.78375	20230407
23a18507f	62.515053	60.591137	20230404
23a18507f	62.514854	60.59097	20230405
23a18507f	54.90464	53.20405	20230406
23a18507f	64.22662	61.7218	20230407
8ad72bd9g	62.554783	60.614986	20230404
8ad72bd9g	62.512352	60.588478	20230405
8ad72bd9g	47.185917	45.41677	20230406
8ad72bd9g	64.27654	61.753296	20230407
b766d1f8h	64.30243	61.77304	20230404
b766d1f8h	63.697247	61.37197	20230405
b766d1f8h	64.30609	61.775543	20230406
b766d1f8h	64.31265	61.780354	20230407
95875b5bj	64.310356	61.778694	20230404
95875b5bj	64.23361	61.71796	20230405
95875b5bj	38.865295	37.34222	20230406
95875b5bj	63.99268	61.556778	20230407
55c97d49k	64.25521	61.737328	20230404
55c97d49k	64.11139	61.64565	20230405
55c97d49k	64.2368	61.729347	20230406
55c97d49k	-4.7873554	-4.5332966	20230407
8acdef0am	49.679348	47.80027	20230404
8acdef0am	64.19773	61.70189	20230405
8acdef0am	62.682705	60.701134	20230406
8acdef0am	64.309395	61.777687	20230407
4687d952n	64.31258	61.780075	20230404
4687d952n	64.30445	61.773598	20230405
4687d952n	64.30043	61.77059	20230406
4687d952n	64.31183	61.779213	20230407
f672b141p	64.28773	61.76223	20230404
f672b141p	64.30523	61.773632	20230405
f672b141p	64.25346	61.736103	20230406
f672b141p	64.29799	61.76746	20230407
ef214910q	64.272736	61.749557	20230404
ef214910q	62.599926	60.644684	20230405
ef214910q	64.293015	61.76695	20230406
ef214910q	64.29553	61.765614	20230407
1286013er	64.28783	61.760475	20230404
1286013er	64.28194	61.756916	20230405
1286013er	64.27917	61.75595	20230406
1286013er	64.29197	61.76597	20230407
38ea085fs	63.24974	61.076466	20230404
38ea085fs	62.618572	60.650208	20230405
38ea085fs	62.519802	60.59372	20230406
38ea085fs	62.51748	60.590843	20230407
791f1073t	62.515095	60.59121	20230404
791f1073t	62.47011	60.54705	20230405
791f1073t	62.507248	60.58348	20230406
791f1073t	63.21706	61.052094	20230407
35ddf9b6u	63.675175	61.349	20230404
35ddf9b6u	63.586884	61.279007	20230405
35ddf9b6u	63.06267	60.938625	20230406
35ddf9b6u	62.50445	60.578796	20230407
6eb3a34fv	62.508823	60.584568	20230404
6eb3a34fv	62.51572	60.589073	20230405
6eb3a34fv	62.505722	60.58136	20230406
6eb3a34fv	63.369366	61.140556	20230407
c9d352c0w	64.25293	61.73861	20230404
c9d352c0w	64.29032	61.763653	20230405
c9d352c0w	62.509506	60.585655	20230406
c9d352c0w	62.705143	60.7113	20230407
dff7a315x	62.2232	60.285896	20230404
dff7a315x	62.51488	60.590935	20230405
dff7a315x	62.50778	60.58394	20230406
dff7a315x	62.51199	60.58807	20230407
f1d0cdbcy	64.26082	61.734848	20230404
f1d0cdbcy	59.247738	56.88038	20230405
f1d0cdbcy	43.03231	41.306015	20230406
f1d0cdbcy	-1.4751565	-1.3374892	20230407
4cd480f9z	63.964565	61.539635	20230404
4cd480f9z	64.282166	61.756027	20230405
4cd480f9z	59.15295	57.332794	20230406
4cd480f9z	64.27623	61.753716	20230407
0b9bb6260	64.299644	61.769146	20230404
0b9bb6260	63.239155	60.935577	20230405
0b9bb6260	64.29807	61.767212	20230406
0b9bb6260	64.306404	61.774857	20230407
404e5e5d1	63.58756	61.288906	20230404
404e5e5d1	64.28898	61.762917	20230405
404e5e5d1	64.308075	61.776443	20230406
404e5e5d1	64.30795	61.776176	20230407
16a339ad2	64.28989	61.763866	20230404
16a339ad2	64.308334	61.77713	20230405
16a339ad2	62.554024	60.61666	20230406
16a339ad2	64.30037	61.77085	20230407
db650eda4	64.29051	61.764225	20230404
db650eda4	62.806194	60.78045	20230405
db650eda4	64.04869	61.602577	20230406
db650eda4	64.23402	61.72695	20230407
4df72a905	64.07021	61.61955	20230404
4df72a905	64.30921	61.77719	20230405
4df72a905	64.29565	61.766975	20230406
4df72a905	64.31144	61.779415	20230407
d965f016h	64.30558	61.774876	20230404
d965f016h	63.59669	61.303764	20230405
d965f016h	64.30918	61.777515	20230406
d965f016h	64.29608	61.76818	20230407
332b6565j	64.29698	61.76672	20230404
332b6565j	64.303955	61.773117	20230405
332b6565j	64.30675	61.774803	20230406
332b6565j	64.297226	61.767857	20230407
3fa5ca3cn	64.30287	61.7723	20230404
3fa5ca3cn	64.29898	61.768085	20230405
3fa5ca3cn	64.30627	61.774765	20230406
3fa5ca3cn	64.31031	61.77789	20230407
acfd30c1p	64.30053	61.770126	20230404
acfd30c1p	64.28802	61.76162	20230405
acfd30c1p	64.30113	61.770042	20230406
acfd30c1p	64.28209	61.756985	20230407
5da70e500	64.3097	61.77772	20230404
5da70e500	64.30319	61.771935	20230405
5da70e500	64.31168	61.779217	20230406
5da70e500	64.28796	61.76325	20230407
0cf8c3081	64.306885	61.776207	20230404
0cf8c3081	64.30506	61.773647	20230405
0cf8c3081	64.30879	61.77714	20230406
0cf8c3081	64.302216	61.772213	20230407
31ea65db2	64.29561	61.76789	20230404
31ea65db2	64.30764	61.775566	20230405
31ea65db2	64.30207	61.77195	20230406
31ea65db2	64.29931	61.769947	20230407
7f58c3423	64.29751	61.767902	20230404
7f58c3423	64.30111	61.77096	20230405
7f58c3423	64.28752	61.758263	20230406
7f58c3423	64.30682	61.775795	20230407
4691ca474	64.303085	61.772816	20230404
4691ca474	63.80563	61.426296	20230405
4691ca474	64.18328	61.692604	20230406
4691ca474	64.31042	61.778263	20230407
3e0ec06c5	64.309784	61.778168	20230404
3e0ec06c5	64.30929	61.77761	20230405
3e0ec06c5	64.29795	61.76996	20230406
3e0ec06c5	64.31158	61.77971	20230407
56f89bda6	64.31368	61.780922	20230404
56f89bda6	64.29842	61.770584	20230405
56f89bda6	64.31064	61.778824	20230406
56f89bda6	64.303154	61.772667	20230407
e3c048f07	64.29922	61.771255	20230404
e3c048f07	64.30844	61.77632	20230405
e3c048f07	64.30517	61.775143	20230406
e3c048f07	64.3044	61.773624	20230407
e01def798	64.30642	61.77594	20230404
e01def798	64.31152	61.7793	20230405
e01def798	64.30531	61.775307	20230406
e01def798	64.3115	61.779392	20230407
2002fe9e9	64.304634	61.77468	20230404
2002fe9e9	64.292244	61.763367	20230405
2002fe9e9	64.29946	61.770622	20230406
2002fe9e9	64.30186	61.771286	20230407
55f24d0eb	64.26596	61.745163	20230404
55f24d0eb	64.09131	61.622528	20230405
55f24d0eb	64.307175	61.776436	20230406
55f24d0eb	64.3012	61.77033	20230407
2eac97b6c	64.2986	61.769573	20230404
2eac97b6c	64.30229	61.771515	20230405
2eac97b6c	63.664627	61.336212	20230406
2eac97b6c	-4.588607	-4.489767	20230407
64a134f3d	64.30131	61.77144	20230404
64a134f3d	64.30938	61.77732	20230405
64a134f3d	64.30832	61.776745	20230406
64a134f3d	64.3081	61.776985	20230407
0a28758ce	64.30453	61.774315	20230404
0a28758ce	64.30646	61.77601	20230405
0a28758ce	64.309235	61.77761	20230406
0a28758ce	64.27875	61.753845	20230407
eb829de3f	64.30367	61.774155	20230404
eb829de3f	64.30526	61.773903	20230405
eb829de3f	64.30502	61.774292	20230406
eb829de3f	64.30426	61.77455	20230407
30a41381g	64.29974	61.770103	20230404
30a41381g	64.27505	61.74813	20230405
30a41381g	64.30348	61.772934	20230406
30a41381g	64.30681	61.776047	20230407
562da04ch	64.28706	61.75725	20230404
562da04ch	64.278206	61.754677	20230405
562da04ch	64.3069	61.775284	20230406
562da04ch	64.30174	61.77088	20230407
629ac63bj	-3.4211075	-3.2415607	20230404
629ac63bj	64.29337	61.763268	20230405
629ac63bj	64.30565	61.774918	20230406
629ac63bj	64.3031	61.772083	20230407
a7758ff6k	64.300735	61.77105	20230404
a7758ff6k	64.30127	61.771217	20230405
a7758ff6k	64.30826	61.777122	20230406
a7758ff6k	64.233536	61.726616	20230407
3fdd5b3fm	62.895023	60.841908	20230404
3fdd5b3fm	64.267296	61.747192	20230405
3fdd5b3fm	64.22286	61.715027	20230406
3fdd5b3fm	64.30012	61.770607	20230407
7312f916s	62.563313	60.620266	20230404
7312f916s	64.312256	61.779564	20230405
7312f916s	64.310005	61.777607	20230406
7312f916s	64.30856	61.77642	20230407
b1899e1ct	64.30876	61.776752	20230404
b1899e1ct	64.30911	61.777065	20230405
b1899e1ct	64.311195	61.778645	20230406
b1899e1ct	64.30892	61.777367	20230407
85565934u	64.3131	61.780327	20230404
85565934u	55.203693	52.97818	20230405
85565934u	64.29322	61.763275	20230406
85565934u	64.305115	61.774475	20230407
173a7c68v	64.304634	61.774094	20230404
173a7c68v	64.3076	61.776104	20230405
173a7c68v	64.310036	61.777958	20230406
173a7c68v	64.3112	61.779404	20230407
65e361fc0	64.31119	61.778946	20230404
65e361fc0	64.29745	61.768505	20230405
65e361fc0	64.30561	61.774025	20230406
65e361fc0	64.3071	61.776344	20230407
39bf1b0e1	64.3071	61.776165	20230404
39bf1b0e1	64.254105	61.73147	20230405
39bf1b0e1	64.30267	61.772217	20230406
39bf1b0e1	62.54592	60.609573	20230407
7f4996972	63.420597	61.182796	20230404
7f4996972	62.574375	60.629997	20230405
7f4996972	64.296936	61.766808	20230406
7f4996972	64.29904	61.770752	20230407
9fad288c3	64.29971	61.77072	20230404
9fad288c3	64.282936	61.75584	20230405
9fad288c3	62.3206	60.3509	20230406
9fad288c3	64.30032	61.770687	20230407
9115b8624	62.468616	60.521435	20230404
9115b8624	64.30577	61.774307	20230405
9115b8624	64.258995	61.74237	20230406
9115b8624	64.297104	61.768623	20230407
38d826215	64.28844	61.763542	20230404
38d826215	64.304665	61.774845	20230405
38d826215	64.30428	61.774513	20230406
38d826215	64.3073	61.77651	20230407
082d23a56	64.31109	61.778664	20230404
082d23a56	64.18585	61.69486	20230405
082d23a56	64.30483	61.77349	20230406
082d23a56	64.25908	61.74318	20230407
605ad77b7	64.30063	61.77188	20230404
605ad77b7	64.284935	61.760025	20230405
605ad77b7	62.549923	60.609924	20230406
605ad77b7	64.05965	61.607426	20230407
43991d008	-3.3374927	-3.2152193	20230404
43991d008	64.29507	61.766838	20230405
43991d008	62.728275	60.728394	20230406
43991d008	64.30591	61.77465	20230407
b3d4be079	64.29318	61.765404	20230404
b3d4be079	64.22416	61.718124	20230405
b3d4be079	64.247826	61.734898	20230406
b3d4be079	63.84747	61.4546	20230407
c0d16840b	-5.132646	-4.8427258	20230404
c0d16840b	62.617405	60.65505	20230405
c0d16840b	64.23171	61.723778	20230406
c0d16840b	64.30275	61.771576	20230407
98e09156c	52.083206	50.479347	20230404
98e09156c	64.17349	61.684948	20230405
98e09156c	64.240845	61.7247	20230406
98e09156c	64.12835	61.65452	20230407
365811bdd	64.28875	61.762222	20230404
365811bdd	63.39784	61.168015	20230405
365811bdd	64.03676	61.588135	20230406
365811bdd	64.2861	61.760674	20230407
d7bb57a9e	64.28186	61.756954	20230404
d7bb57a9e	64.27807	61.751724	20230405
d7bb57a9e	64.26669	61.748634	20230406
d7bb57a9e	64.31248	61.78032	20230407
f568c347f	64.29814	61.768864	20230404
f568c347f	64.30604	61.774773	20230405
f568c347f	64.30782	61.776237	20230406
f568c347f	64.30317	61.772358	20230407
ed6808f2g	64.27859	61.754856	20230404
ed6808f2g	64.29147	61.76475	20230405
ed6808f2g	64.296906	61.767605	20230406
ed6808f2g	64.28211	61.756443	20230407
4760d79eh	59.049114	57.11546	20230404
4760d79eh	60.244083	58.192986	20230405
4760d79eh	-3.5714777	-3.4254844	20230406
4760d79eh	62.543056	60.606293	20230407
90280952j	62.514385	60.589233	20230404
90280952j	62.50884	60.584564	20230405
90280952j	62.5144	60.58937	20230406
90280952j	62.50889	60.5843	20230407
aad092e8k	62.5157	60.59164	20230404
aad092e8k	63.525192	61.239624	20230405
aad092e8k	63.013477	60.70893	20230406
aad092e8k	64.29076	61.763435	20230407
c1894c41m	64.30291	61.77304	20230404
c1894c41m	64.16773	61.666073	20230405
c1894c41m	5.255959	4.9518576	20230406
c1894c41m	64.28418	61.759827	20230407
baf81c3fs	64.25625	61.739967	20230404
baf81c3fs	63.979797	61.542816	20230405
baf81c3fs	62.735504	60.73407	20230406
baf81c3fs	64.23837	61.717796	20230407
1835e2fc0	64.27629	61.753216	20230404
1835e2fc0	64.312035	61.779842	20230405
1835e2fc0	64.30899	61.77735	20230406
1835e2fc0	64.29206	61.76463	20230407
1f17c5151	62.524723	60.595818	20230404
1f17c5151	64.30962	61.777805	20230405
1f17c5151	64.16706	61.67967	20230406
1f17c5151	63.007698	60.91551	20230407
b632beff2	64.279465	61.75576	20230404
b632beff2	62.503567	60.57995	20230405
b632beff2	60.148937	58.291473	20230406
b632beff2	62.516098	60.59217	20230407
5cc87f163	62.564144	60.617973	20230404
5cc87f163	62.561157	60.620407	20230405
5cc87f163	64.268036	61.744774	20230406
5cc87f163	64.307785	61.776398	20230407
ac77a7504	64.30527	61.77425	20230404
ac77a7504	64.2633	61.74437	20230405
ac77a7504	64.05189	61.602116	20230406
ac77a7504	63.97618	61.54612	20230407
7183e4255	62.515957	60.59201	20230404
7183e4255	62.51228	60.58798	20230405
7183e4255	62.731285	60.73051	20230406
7183e4255	64.26473	61.74148	20230407
5cc4c1326	62.512985	60.589134	20230404
5cc4c1326	64.304184	61.773098	20230405
5cc4c1326	64.25535	61.737904	20230406
5cc4c1326	62.50722	60.58338	20230407
41f1b5128	62.51569	60.58867	20230404
41f1b5128	64.16623	61.67328	20230405
41f1b5128	64.27563	61.752213	20230406
41f1b5128	62.5273	60.5974	20230407
4392ea249	64.03225	61.585434	20230404
4392ea249	62.513744	60.589817	20230405
4392ea249	63.221115	60.914127	20230406
4392ea249	35.670612	34.42624	20230407
f4d92c20b	64.308815	61.777412	20230404
f4d92c20b	64.3129	61.780262	20230405
f4d92c20b	64.30011	61.77071	20230406
f4d92c20b	64.3114	61.779385	20230407
607779c2c	64.30851	61.777756	20230404
607779c2c	64.30858	61.777153	20230405
607779c2c	64.2787	61.75769	20230406
607779c2c	64.13993	61.655506	20230407
1d3640fad	64.299225	61.76996	20230404
1d3640fad	62.824917	60.786407	20230405
1d3640fad	-4.486811	-4.27096	20230406
1d3640fad	64.3024	61.771255	20230407
